Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
110,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000988617,0.000745125,0.0157852,0.00792965,0.000906143,-0.000194626,0.000646629,0.0525153,0.000411835,-0.000104065,-0.00279972,-0.0204733,0.000677147,-0.000371895,-0.00695709
110,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00144638,0.00055439,0.0160141,0.00888332,0.000715408,-0.000309067,0.00140957,-0.068258,0.000526275,0.000544433,-0.0018079,-0.020397,0.00147823,0.0010014,-0.00859741
110,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000721588,0.000745125,0.0159378,0.00758633,0.000753555,0.000301285,0.000417748,-0.0182092,0.000640716,-0.000371094,-0.00379154,-0.0196341,0.00178341,-0.00018116,-0.00760559
110,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00071865,0.000416412,0.00055439,0.0163192,0.00869259,0.000791702,0.000301285,0.000646629,0.000711747,0.000640716,0.000506287,-0.00611851,-0.0210074,0.000867882,0.0010014,-0.00825409
110,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000836029,0.000134773,0.01651,0.00525936,0.000677261,-0.000690537,0.000341454,0.0730003,0.000640716,-0.000104065,-0.00573704,-0.0209692,-0.000276527,0.000772514,-0.00882629
110,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000530853,0.000401802,0.0158996,0.00644192,0.000791702,0.000453873,0.000150719,-0.0304925,-0.000732575,-0.000638123,-0.00241825,-0.0212744,0.00102047,0.00058178,-0.00714783
110,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00018753,0.000249214,0.0164718,0.00937923,0.00140205,0.000301285,0.00194363,-0.00932091,0.00132736,-2.77711e-05,-0.000320168,-0.0218085,0.00159267,0.000391045,-0.00924591
111,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000454559,0.000897713,0.017044,0.00674709,0.00094429,0.00102608,0.000379601,0.0728858,0.0015181,0.00191772,0.00425747,-0.0199011,0.00147823,-0.000333748,-0.00726227
111,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000337181,0.000416412,-1.78147e-05,0.0150985,0.00926479,0.00094429,-8.0185e-05,0.000150719,-0.0314843,0.000259247,-0.000371094,0.00151089,-0.0205878,0.00113491,0.00126843,-0.0100851
111,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000340118,0.000325508,0.0161666,0.00644192,-0.000161972,-0.000309067,0.00026516,-0.00676506,-0.000732575,-0.000714417,-0.00348637,-0.0214651,-0.000352821,0.000352898,-0.0093222
111,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.00137009,0.000401802,0.0165481,0.0048016,0.00109688,0.000377579,0.000341454,0.0886405,0.00182327,0.00107849,0.00341824,-0.0205496,0.00136379,0.0010014,-0.00798706
111,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.00159897,0.000211067,0.0164718,0.00888332,0.000372085,-0.000385361,0.000989952,-0.0305688,0.000182953,0.000620727,0.00734737,-0.0208548,-0.00023838,0.000848808,-0.00943665
111,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000797882,0.000630684,0.0164337,0.00567898,0.000600967,0.00133125,-0.000459633,-0.00775688,0.000602569,-6.59181e-05,0.00364712,-0.0198248,0.000715294,-0.000371895,-0.00833038
111,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,0.00117935,0.00143177,0.0169677,0.00419125,0.000486526,-4.2038e-05,0.000875511,0.0945152,0.00109848,4.85228e-05,0.00143459,-0.0204733,0.00136379,0.00130657,-0.00875
111,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000378265,0.00093586,0.0171203,0.000529137,0.000295792,0.00163643,0.000303307,-0.0303017,0.000755157,0.00126923,0.0102465,-0.0201682,0.000486412,0.000925102,-0.00901703
111,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000569,0.0010503,0.0158615,-0.00332371,0.00094429,0.000873489,-4.00161e-05,-0.0493371,0.000373688,-0.000523682,0.0226825,-0.020397,0.000753441,0.000772514,-0.00928406
111,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000454559,0.000821419,0.0167389,-0.00420109,0.000486526,0.000644607,0.000608482,-0.0113045,-0.000465546,0.000773315,0.0268405,-0.0203589,0.00113491,0.00149731,-0.00905518
112,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,-0.000232087,0.000134773,0.0152893,-0.00324741,0.000372085,0.000873489,-0.000230751,0.0665916,0.000488129,0.000391846,0.0277179,-0.0206259,0.000867882,0.000734367,-0.00859741
112,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000797882,0.000706978,0.015213,0.0009869,-0.000123825,0.000263138,-1.86916e-06,0.18973,0.000640716,0.000391846,0.0322573,-0.0219611,-0.000886879,0.00107769,-0.00699524
112,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00095047,0.000783272,0.0162429,0.00274166,0.000105057,0.000720901,-0.000612221,0.159708,0.000526275,0.000735168,0.0405734,-0.0198248,0.000829735,0.000124016,-0.00920776
112,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,-0.000384674,0.00139362,0.0160141,0.00270351,0.000639114,0.00098793,0.000875511,0.124155,0.00071701,0.000658874,0.0400012,-0.0205878,0.000944176,0.00020031,-0.0081778
112,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000645294,0.00101215,0.0163192,0.00426754,0.000791702,0.000797195,0.000341454,-0.0304162,0.0015181,0.00104034,0.0367205,-0.0206641,0.0012112,-6.6719e-05,-0.00768188
112,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-0.000155793,0.000401802,0.0157089,0.00117764,-0.000352707,0.000530167,-0.000726662,-0.120062,0.000526275,-0.000561829,0.0332492,-0.0207785,2.86484e-05,0.000810661,-0.00844482
112,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.00110306,0.000783272,0.0164718,0.000872459,0.00155464,0.00144569,0.000989952,0.0180686,0.000106659,4.85228e-05,0.033974,-0.02013,0.000181236,0.00134472,-0.00791077
112,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000340118,0.000974007,0.0167007,0.00297054,0.000639114,0.00110237,0.000570335,-0.0031411,0.00102219,0.00130737,0.0329821,-0.0203589,0.000944176,0.00123028,-0.00928406
112,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000530853,0.00120289,0.0171203,-0.000844154,0.000867996,0.000568314,-7.81631e-05,-0.102857,0.000984039,0.000277405,0.0285189,-0.0200919,0.000371971,0.0010014,-0.00691895
112,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.0012175,0.000325508,0.015747,-0.00206486,0.000105057,0.000301285,0.000227013,0.0258506,0.000335541,0.00046814,0.0308459,-0.0208548,0.00105862,0.000848808,-0.00852112
113,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000378265,0.00093586,0.0169296,-0.00500217,0.000295792,0.000568314,0.00133327,0.0154365,0.000335541,0.000391846,0.0308841,-0.02116,0.000562706,0.000658073,-0.00791077
113,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.00201858,0.00131733,0.0161285,0.00182613,0.00174538,0.00121681,-0.000268898,-0.103048,0.00117477,0.00115479,0.0272982,-0.0208929,0.000448265,0.00199322,-0.00722412
113,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,-0.000384674,-0.000628166,0.0146789,0.00892147,0.000486526,0.000301285,0.000227013,-0.047506,0.0002211,0.000124817,0.0245898,-0.02013,0.000982323,0.000505486,-0.00943665
113,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000225677,0.00120289,0.0158233,0.0133847,0.000372085,0.00117867,0.000341454,-0.0227486,-0.00016037,-0.000371094,0.0221103,-0.0200537,-0.000200233,0.00149731,-0.00779633
113,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.00171341,0.00116474,0.0155944,0.0115155,0.00056282,-3.89107e-06,-0.00049778,0.0497688,0.000907745,0.000620727,0.0213855,-0.0200537,0.000906029,0.00206951,-0.00936035
113,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00125565,0.000478096,0.0172729,0.0112866,0.00189796,0.00114052,0.000837364,-0.0502526,0.00071701,0.000658874,0.0205844,-0.0194434,0.00136379,0.00123028,-0.00772003
113,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00167526,0.00101215,0.0167007,0.00815853,0.000600967,0.00178902,0.00137142,-0.0214898,0.00163254,0.000620727,0.0204318,-0.0218466,0.00132565,0.00138287,-0.00787262
113,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00156082,0.00131733,0.0173111,0.00552639,0.000448379,0.000568314,0.000417748,0.0616325,0.000259247,0.00096405,0.0170367,-0.0199393,0.000982323,4.77219e-05,-0.00916962
113,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000642356,0.000111236,-0.00020855,0.0161285,0.000681725,0.000753555,0.000759048,-0.000688515,-0.0388085,0.000640716,0.000239258,0.0137561,-0.0207404,0.00136379,-0.000791511,-0.00798706
113,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,-0.000422821,0.000478096,0.0156707,-0.00175968,-0.000200119,3.42559e-05,-0.000154457,-0.0124871,-0.000503693,0.000201111,0.0112002,-0.0215033,-0.00100132,0.000772514,-0.010047
114,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,3.49423e-05,0.000897713,0.0161666,-0.00484959,0.000486526,0.000644607,-7.81631e-05,0.0837959,0.00109848,-0.000409241,0.010094,-0.0206641,0.00124935,0.00119213,-0.00840668
114,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000263824,0.000249214,0.0158996,-0.00206486,0.000677261,0.000301285,0.000875511,-0.0320565,0.00147995,-6.59181e-05,0.0130313,-0.0203589,0.00117306,0.00161175,-0.0075293
114,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00110306,0.000630684,0.0162811,-0.00248447,0.00094429,0.000301285,0.000608482,-0.00848167,0.00178513,0.000849609,0.0127642,-0.0202826,0.0012112,0.000429192,-0.00756744
114,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.00144638,0.00188953,0.0169677,0.00102505,0.00128761,0.00171272,-7.81631e-05,0.0948585,0.00147995,0.000811462,0.00910213,-0.0199393,0.00166897,0.000848808,-0.00897888
114,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000721588,0.00101215,0.0163574,0.0029324,0.000791702,0.000301285,0.000417748,-0.0269067,0.00117477,0.00096405,0.00742367,-0.0198248,0.000104942,-0.000257454,-0.00894073
114,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000683441,0.00131733,0.0173492,0.000681725,0.00113502,0.00102608,-0.000535927,-0.0450646,0.00102219,0.000887756,0.00643185,-0.02013,0.000944176,0.000543633,-0.00924591
114,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.0011412,0.000401802,0.0158233,0.0022076,0.000867996,0.000377579,0.00076107,-0.00691765,0.000564422,-6.59181e-05,0.00425747,-0.0209311,0.000639,0.0010014,-0.00772003
114,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000492706,0.00120289,0.0159759,0.00377163,0.000906143,0.00133125,0.000303307,0.0428642,0.000488129,0.000620727,0.00170162,-0.0209311,0.00105862,0.000886955,-0.00977997
114,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,-0.000346527,0.000478096,0.0158996,0.00636562,0.000677261,0.000377579,-4.00161e-05,0.0404609,-0.000122223,-0.000599976,0.00437191,-0.0208167,0.00117306,-0.000829658,-0.00859741
114,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,-0.000422821,5.84793e-05,0.0153274,0.00697597,0.000105057,0.000949783,0.000913658,-0.0482308,6.85118e-05,0.00096405,0.00421932,-0.0203589,0.000524559,0.00142101,-0.00855927
115,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000378265,0.000287361,0.0149078,0.0054501,0.000333939,0.000644607,0.000684776,0.0584663,0.00136551,0.00168884,-0.000892372,-0.0202826,0.000791588,0.00115398,-0.0105811
115,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000416412,0.00116474,0.01548,0.00747189,0.00147835,0.000759048,0.000570335,0.0353492,-4.59291e-05,-0.00067627,0.000366478,-0.020397,-0.000657997,9.57493e-06,-0.00833038
115,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000836029,0.00150806,0.0167389,0.00846371,0.00128761,0.00186531,0.000150719,-0.0440728,0.00186142,0.000620727,0.00154903,-0.0194434,0.00224117,0.00168804,-0.00882629
115,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000912323,0.00101215,0.0162048,0.00590786,0.000906143,0.000453873,0.000455895,0.0665534,0.00140366,-0.000218506,-0.00119755,-0.0211218,0.000982323,0.000314751,-0.00794891
115,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,-0.00030838,0.000821419,0.0164718,0.00644192,0.000906143,0.000339432,0.00144772,0.0485099,-0.000503693,0.000620727,0.000328331,-0.0216177,2.86484e-05,0.00126843,-0.00730042
115,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000645294,0.000897713,0.0159378,0.00659451,0.00128761,0.000720901,7.44248e-05,-0.048803,0.00155624,-0.00143921,0.00246456,-0.02013,0.00147823,0.00145916,-0.00890259
115,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000155793,0.0010503,0.0158996,0.0022839,-0.000123825,0.000873489,0.000608482,0.0692237,0.000945892,-0.000409241,0.00498226,-0.0211218,0.000486412,0.00126843,-0.00848297
115,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.0012175,0.000859566,0.0173111,0.00205502,0.00140205,0.0013694,0.000684776,0.0543845,0.00109848,0.00199402,0.00749996,-0.0205115,0.00227932,0.00138287,-0.0081015
115,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000912323,0.00127918,0.0164337,0.00400051,0.00113502,0.00121681,0.000684776,-0.0647485,0.000106659,8.66698e-05,0.00582149,-0.0206641,0.00155453,0.000238457,-0.00699524
115,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000454559,0.000478096,0.0160904,0.00483974,0.000791702,0.000224991,7.44248e-05,-0.0133263,0.000449982,0.000735168,0.00379971,-0.0203207,0.0018597,0.00260357,-0.00867371
116,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000607147,0.00127918,0.0165481,0.00808224,0.00128761,0.00098793,0.000722923,0.00658638,0.00163254,0.000315552,0.00109127,-0.0210455,0.00136379,0.00149731,-0.00829224
116,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000683441,0.00093586,0.0160141,0.00564083,0.000715408,0.000263138,0.00026516,0.0765479,0.00071701,-0.0015918,0.00795772,-0.0218085,0.000486412,0.00069622,-0.00749115
116,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000454559,0.000363655,0.0161285,0.00834927,-0.000352707,0.0013694,0.000799217,-0.0281655,0.00102219,0.000544433,0.00994137,-0.0208548,0.00163082,0.00138287,-0.00806335
116,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000797882,0.00162251,0.0170822,0.0101422,0.0014402,0.00144569,0.000379601,-0.00508659,0.00109848,0.00104034,0.00791958,-0.0197867,0.00159267,0.000619926,-0.00848297
116,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000337181,0.0011412,0.00112659,0.0171203,0.00682339,0.00117317,0.000835342,0.000722923,0.0748313,0.000259247,0.00187958,0.00986507,-0.019863,0.00144009,0.00214581,-0.00718597
116,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-0.00030838,0.000134773,0.0164718,0.00129208,0.00094429,0.000911636,0.000150719,-0.0309121,0.00140366,-0.0002948,0.00612667,-0.0212363,0.00102047,-0.000715218,-0.00989441
116,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-0.00019394,0.000325508,0.0162811,-0.00160709,6.69097e-05,-0.000804977,0.000303307,-0.00325554,-0.000236664,0.000162964,0.00807217,-0.0221136,0.000295677,-0.000677071,-0.00920776
116,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.0011412,0.00124104,0.0171966,-0.00374332,0.000410232,-0.000309067,0.000379601,0.0897086,0.00121292,0.00046814,0.010628,-0.0208548,0.000562706,0.00172619,-0.00691895
116,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000454559,0.000287361,0.0162048,-0.00027195,0.00121132,0.000530167,0.000989952,-0.0301873,0.00109848,0.000429993,0.012192,-0.0222281,0.000295677,8.58689e-05,-0.00875
116,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000797882,0.000249214,0.0167389,-0.0106098,0.00117317,0.000949783,0.000379601,-0.00546806,0.00201401,-0.000104065,0.0148623,-0.0203207,0.00159267,-6.6719e-05,-0.00802521
117,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000530853,0.000592537,0.0161285,-0.0141574,-9.38424e-06,0.000301285,0.000913658,0.0939048,0.00106033,1.03759e-05,0.0115054,-0.021694,0.00124935,0.000162163,-0.0099707
117,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,-0.000499115,-0.000246697,0.0158233,0.0022076,0.000982437,0.000339432,-7.81631e-05,-0.029844,-8.40761e-05,1.03759e-05,0.00944546,-0.0210837,-0.00023838,0.00134472,-0.00794891
117,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0017609,0.00137009,0.000745125,0.0152511,0.0159405,0.00140205,0.000339432,0.00076107,-0.0480019,0.00109848,-6.59181e-05,0.0115817,-0.0219611,0.0012112,0.000734367,-0.00840668
117,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.0011412,0.00101215,0.0172729,0.0157879,0.000715408,0.000568314,0.00106625,-0.00935905,0.000907745,0.00107849,0.0139468,-0.0210455,0.00124935,-0.000677071,-0.00840668
117,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,7.30893e-05,0.00101215,0.0169296,0.00991329,0.000219498,0.000186844,0.000722923,0.066973,0.000259247,0.000429993,0.0166934,-0.0214651,0.00102047,0.000810661,-0.0081778
117,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000340118,5.84793e-05,0.0159378,0.00705227,0.000219498,-0.000461655,0.000303307,0.189349,0.00113663,-0.000599976,0.0131839,-0.0211218,0.000791588,0.000352898,-0.00882629
117,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000874176,0.000249214,0.0157089,0.00400051,0.000791702,-0.000347214,0.000341454,0.159212,0.000678863,0.000544433,0.0142901,-0.0211981,0.00124935,0.00134472,-0.00791077
117,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,7.30893e-05,0.00108845,0.0166244,0.00510677,0.000143204,0.000186844,0.000837364,0.129649,0.0014418,-6.59181e-05,0.0165026,-0.0208167,0.000524559,0.000886955,-0.00772003
117,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.00095047,0.000706978,0.0160141,0.00388607,0.0014402,0.000453873,0.000913658,-0.0357949,0.00113663,0.00111664,0.0140231,-0.0203207,0.00136379,0.000734367,-0.00852112
117,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,3.49423e-05,0.00055439,0.0168151,0.0041531,0.000486526,0.000186844,0.00152401,-0.118307,0.00147995,0.000658874,0.0181048,-0.0215033,0.000333824,0.00130657,-0.00714783
118,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.00110306,0.00101215,0.0171203,0.00346645,0.00159279,0.00011055,0.0016003,0.0182975,0.000526275,0.00058258,0.0200122,-0.0208167,0.00163082,0.000925102,-0.00958923
118,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000340118,0.00093586,0.0169296,0.00583157,0.00117317,0.00129311,0.000455895,-0.00401848,0.000945892,0.000697021,0.0197451,-0.020397,0.00124935,0.000848808,-0.00821594
118,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000301971,0.000745125,0.0164718,0.00575527,0.00117317,0.000453873,0.00106625,-0.102285,0.000488129,0.000506287,0.0211184,-0.0212744,0.000295677,0.000391045,-0.00791077
118,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,-0.000117646,-0.000284843,0.0158615,0.00518307,0.000333939,0.000453873,0.00026516,0.0247825,0.00182327,0.000811462,0.0196688,-0.0208167,0.000639,0.000238457,-0.00928406
118,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000683441,0.000974007,0.0167389,0.0097607,0.000753555,0.00152199,0.000875511,0.0152457,0.00109848,8.66698e-05,0.0191729,-0.0202826,0.000867882,0.000238457,-0.00775818
118,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000683441,0.000516243,0.0168533,0.0123166,0.000715408,0.00133125,0.00198177,-0.103582,0.000831451,0.00104034,0.0178759,-0.0213126,0.00105862,0.00210766,-0.00920776
118,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000874176,0.000287361,0.0157089,0.0132321,0.00094429,0.000911636,0.000379601,-0.0466286,0.00071701,0.000315552,0.0137942,-0.0212744,0.000410118,0.000810661,-0.00813965
118,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000645294,0.00112659,0.0155182,0.0128125,0.000410232,0.00114052,0.00106625,-0.0223672,0.000984039,0.000162964,0.0164645,-0.020397,0.000181236,0.00161175,-0.00920776
118,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00153202,0.000797882,0.00112659,0.0171203,0.0123547,0.000829849,0.000911636,0.000951805,0.0501884,0.00155624,0.000315552,0.0160449,-0.0212744,0.00144009,0.000848808,-0.0081778
118,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000530853,0.000668831,0.0163192,0.0110196,0.000791702,0.000949783,7.44248e-05,-0.0501382,0.00178513,0.000658874,0.0159686,-0.0212363,0.000562706,0.00130657,-0.00829224
119,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,-0.000270233,-0.000513725,0.015213,0.00907406,0.000639114,-4.2038e-05,0.00125698,-0.0201165,-0.000503693,0.000162964,0.0151294,-0.0225714,0.000448265,0.00180248,-0.0101996
119,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.00125565,0.000821419,0.0163192,0.0125073,0.00166908,0.000453873,0.000455895,0.0603355,0.000526275,0.000277405,0.0141757,-0.0205496,0.000982323,8.58689e-05,-0.00497345
119,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,-0.00030838,0.00101215,0.0162048,0.0104473,0.000677261,0.00114052,0.00152401,-0.0421655,3.03648e-05,0.00161255,0.0131839,-0.0204352,0.00136379,0.00115398,-0.00775818
119,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000530853,0.000592537,0.0164337,0.00655636,0.00147835,0.000568314,0.000913658,-0.00890129,0.00128921,0.00046814,0.0114291,-0.0208548,0.00147823,0.00164989,-0.00733856
119,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.0012175,0.00120289,0.0161285,0.00697597,0.00132576,0.000835342,0.000837364,0.0824989,0.00102219,0.000239258,0.0124591,-0.0210074,0.000906029,0.00134472,-0.00691895
119,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000988617,0.00120289,0.0168914,0.00926479,0.000105057,0.000301285,0.00125698,-0.0322091,0.00071701,0.000315552,0.0130694,-0.0213889,-0.000581703,0.0015736,-0.00798706
119,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000340118,0.000630684,0.01651,0.00560268,0.000295792,0.000873489,-0.000841103,-0.0068795,0.00178513,0.000925903,0.0132602,-0.0206641,0.00102047,-0.000295601,-0.00852112
119,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-0.000766144,-9.41086e-05,0.0155182,0.00594601,-4.75312e-05,0.000186844,0.00026516,0.093447,0.000182953,-0.00101959,0.0103991,-0.0213507,-4.76455e-05,0.0015736,-0.00886444
