Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
368,5,-13.2482,-68.2805,-427.805,22981.4,1865.64,1330.32,236.161,200.281,0,-1.1021,70.0601,-505.713,-11270.2,3071.08,-1939.02,237.873,788.286,0,0.000349465,0.000149383,0.000249214,0.015213,-0.00500217,0.00056282,0.000873489,0.000494041,-0.0304925,-0.000122223,-0.000599976,0.0135272,-0.0205496,0.000410118,0.000734367,-0.00829224
368,6,-13.3834,-68.2781,-428.321,23038.1,1851.75,1330.42,236.123,200.213,0,-1.28057,70.373,-505.369,-11296.2,3116.28,-1966.37,237.966,788.352,0,0.000616494,-4.13517e-05,0.00055439,0.0160141,-0.00351444,0.000295792,0.000911636,0.000608482,-0.0246941,-0.000465546,0.000277405,0.0141757,-0.0215033,0.00117306,0.00145916,-0.00920776
368,7,-13.2548,-68.2329,-428.665,23077.5,1788.42,1320.85,235.972,200.164,0,-1.14261,70.2362,-505.892,-11379.6,3073.53,-2001.66,237.875,788.494,0,0.0005402,-0.000575409,0.000363655,0.0142593,-0.000195656,6.69097e-05,-0.000156479,0.000227013,0.127741,0.000869598,8.66698e-05,0.0144809,-0.0218085,-0.00126835,0.000619926,-0.00775818
368,8,-13.3385,-68.4554,-428.149,23031.7,1869.02,1312.58,236.165,200.206,0,-1.53721,70.4615,-506.414,-11271.7,3031.18,-1895.55,237.786,788.258,0,0.000654641,-0.000460968,5.84793e-05,0.0145263,0.00201687,0.000410232,0.000377579,-0.000230751,-0.02519,-0.00130478,0.000506287,0.0148242,-0.0205115,0.000562706,0.000467339,-0.00852112
368,9,-13.3828,-68.5416,-428.665,23104.1,1947.76,1339.06,236.344,200.102,0,-1.27045,70.4128,-506.416,-11390.4,3118.12,-1949.37,237.957,788.492,0,0.000578347,-0.000270233,0.000439949,0.0160904,0.000948753,-0.000123825,0.000224991,0.000646629,-0.0762688,0.00106033,0.00130737,0.0136035,-0.0215033,0.000829735,0.00126843,-0.0093222
369,0,-13.3844,-68.4546,-428.321,23031.1,1813.13,1312.46,236.033,200.229,0,-1.27539,70.4589,-505.894,-11427.7,3078.57,-1923.07,237.885,788.589,0,-0.000260887,0.000797882,0.000706978,0.0158233,-0.000195656,0.00128761,0.000186844,-0.00011631,-0.0151574,-0.000427399,-0.000599976,0.0131457,-0.0203589,0.000562706,0.00138287,-0.00951294
369,1,-13.337,-68.2798,-427.976,22961.2,1811.77,1356.79,236.033,200.349,0,-1.39131,70.4113,-507.636,-11332,3028.51,-2018.94,237.766,788.323,0,0.00015873,0.000683441,0.00127918,0.0161666,0.00167355,0.000181351,0.00156013,0.00076107,0.0514091,0.00102219,0.000811462,0.00959804,-0.0203589,0.000524559,0.00187878,-0.00875
369,2,-13.5187,-68.6724,-428.838,23040.7,1818.37,1295.07,236.04,200.272,0,-1.52813,70.5478,-507.287,-11267.7,3032.75,-1948.31,237.778,788.212,0,0.000807228,7.30893e-05,0.00127918,0.0157852,0.000796166,0.00102058,0.00114052,0.000379601,0.0648368,0.00102219,0.0015744,0.0110095,-0.0206641,0.000410118,0.00176434,-0.00791077
369,3,-13.5658,-68.5378,-429.525,23082,1743.53,1356.38,235.859,200.262,0,-1.30621,70.5452,-507.289,-11365,3043.83,-1966.38,237.8,788.403,0,0.000578347,0.000836029,0.00131733,0.0159378,0.00316128,0.0014402,0.000148697,0.00156216,-0.0792443,0.00117477,0.000658874,0.0110476,-0.0202063,0.00147823,0.0015736,-0.00821594
369,4,-13.2536,-68.7189,-428.664,23154.9,1865.03,1311.37,236.151,199.984,0,-1.48553,70.6807,-507.114,-11339.3,3050.12,-1887.29,237.815,788.36,0,0.00115055,0.000759735,0.00108845,0.0170822,0.0035046,0.00132576,0.0013694,0.0010281,0.0688422,0.00128921,-2.77711e-05,0.0104754,-0.02013,0.00166897,0.00115398,-0.00836853
369,5,-13.4725,-68.6277,-429.01,23002.9,1855.39,1348.16,236.125,200.382,0,-1.44672,70.7713,-506.419,-11355.9,3066.83,-1931.61,237.856,788.424,0,0.00115055,0.000797882,0.000668831,0.0166626,-0.000424538,0.00140205,0.00117867,0.000303307,0.0621284,0.000640716,0.00145996,0.0138705,-0.0200919,0.00102047,0.000772514,-0.00646118
369,6,-13.606,-68.587,-428.32,23064.4,1764.4,1303.65,235.919,200.151,0,-1.48015,70.6333,-507.637,-11379.7,3089.84,-1914.18,237.887,788.417,0,0.000769082,0.000912323,0.00135548,0.0172729,-0.00122562,0.000257645,0.00114052,0.000875511,-0.0762688,0.00147995,0.000277405,0.0127642,-0.0207022,0.00147823,0.000734367,-0.00821594
369,7,-13.7386,-68.7168,-428.837,23077.2,1808.35,1321.69,236.017,200.187,0,-1.60846,70.8549,-507.988,-11389.4,3134.37,-1932.4,237.97,788.421,0,-0.000947532,-0.00019394,0.000439949,0.0163192,0.000681725,0.000677261,0.000530167,-0.000230751,0.0717414,0.0014418,-0.000142212,0.0123065,-0.0196341,0.000944176,9.57493e-06,-0.00669006
369,8,-13.5597,-68.8528,-428.148,23073.7,1820.2,1303.37,236.051,200.108,0,-1.3439,70.6762,-507.986,-11377.8,3085.33,-1931.52,237.874,788.398,0,6.14207e-06,0.000721588,0.000630684,0.015213,0.00144466,0.000867996,0.000682754,-0.000383339,0.0757468,0.000182953,-6.59181e-05,0.010628,-0.0207404,0.00102047,0.000619926,-0.00905518
369,9,-13.7414,-68.7117,-429.871,23094.3,1866,1330.95,236.141,200.276,0,-1.61017,70.8115,-507.813,-11352.7,3134.05,-1949.74,237.972,788.356,0,0.00172276,-4.13517e-05,-5.59617e-05,0.0168151,0.00125393,0.000219498,0.0013694,3.62778e-05,-0.0791299,0.000411835,0.00134552,0.0121157,-0.0204733,0.000867882,0.0010014,-0.00909332
370,0,-13.8726,-68.8914,-429.182,23069.4,1775.24,1313,235.936,200.248,0,-1.51921,70.8115,-508.163,-11372.1,2976.26,-1913.53,237.657,788.379,0,0.000616494,0.00018753,0.000401802,0.0142593,-0.002103,0.000410232,0.000415726,-0.000421486,0.0728858,-4.59291e-05,-0.000599976,0.0179522,-0.0220374,0.000143089,-0.000448189,-0.00798706
370,1,-13.9112,-68.6332,-427.974,23121,1796.62,1348.09,235.998,199.976,0,-1.30244,70.8109,-507.64,-11391.9,3063.76,-1931.52,237.835,788.441,0,0.000235024,-0.000918732,0.000592537,0.0154037,-0.00298038,-0.000123825,-0.000461655,-0.000764809,0.0836051,0.000564422,0.000620727,0.0158541,-0.0213126,0.000333824,0.00107769,-0.00909332
370,2,-13.8219,-68.9421,-427.974,23089.3,1812.15,1347.7,236.034,200.05,0,-1.77789,70.8552,-508.859,-11350.1,2987.63,-1922.61,237.671,788.305,0,0.000387612,0.000569,0.000630684,0.0154037,-0.00179783,0.000295792,0.00114052,-4.00161e-05,-0.0943124,0.000449982,0.000162964,0.00662258,-0.0210837,0.000371971,8.58689e-05,-0.00768188
370,3,-14.0467,-68.6294,-428.664,23177.9,1840.26,1322.19,236.093,199.93,0,-1.51479,70.8531,-508.513,-11447.7,3035.17,-1949.67,237.769,788.512,0,0.000425759,-0.000155793,0.000439949,0.0156707,-0.000462685,0.000105057,0.000759048,0.000913658,-0.0308739,0.000449982,0.000429993,0.0110476,-0.0205115,0.000867882,0.000314751,-0.00875
370,4,-14.1366,-68.8913,-429.181,23049.7,1728.68,1339.94,235.828,200.294,0,-1.59824,71.0765,-509.037,-11360.3,3000.58,-1948.97,237.695,788.317,0,0.000463906,-0.000537262,0.000706978,0.0161285,-0.0021793,0.000486526,0.00117867,-1.86916e-06,-0.00142448,3.03648e-05,0.00142181,0.0126879,-0.0208548,0.000791588,0.00069622,-0.00749115
370,5,-13.8719,-68.9327,-429.529,22931.8,1794.65,1313.95,235.978,200.612,0,-1.50656,70.9847,-509.385,-11402.6,3036.51,-1949.28,237.761,788.385,0,-0.000375328,-0.00019394,0.00154621,0.0158996,-0.00206486,0.00109688,0.00102608,0.000112572,0.100542,0.000793304,1.03759e-05,0.00982693,-0.0208929,0.00113491,0.00233654,-0.00859741
370,6,-14.0876,-69.0296,-427.975,23086.3,1784.41,1313.06,235.969,200.057,0,-1.59052,71.0732,-509.907,-11339.7,3079.3,-1922.74,237.839,788.239,0,0.000273171,0.000530853,0.000439949,0.0161285,0.000834313,0.00109688,0.00152199,0.000532188,-0.0339257,0.00128921,0.000887756,0.00959804,-0.0211218,0.00178341,0.00149731,-0.00897888
370,7,-14.185,-68.8865,-430.044,23048.1,1730.28,1313.96,235.824,200.405,0,-1.33135,71.0741,-509.212,-11399,3010,-1931.24,237.711,788.386,0,0.000997963,0.000759735,0.000706978,0.0145263,0.00171169,0.000181351,0.000263138,7.44248e-05,-0.0240456,0.000831451,0.000391846,0.0110858,-0.0208929,0.000715294,-0.000524483,-0.0081778
370,8,-13.8253,-68.8064,-428.492,22996.9,1735.25,1330.59,235.85,200.331,0,-1.32334,70.8472,-510.08,-11388.2,3127.59,-1966.9,237.932,788.326,0,-0.000337181,-0.000117646,0.000592537,0.0152511,0.00136837,0.000448379,-0.000461655,0.000455895,0.108973,3.03648e-05,0.000162964,0.0152056,-0.0221136,6.67954e-05,0.000734367,-0.00768188
370,9,-14.0009,-68.8099,-427.973,23133.1,1723.2,1338.85,235.826,199.947,0,-1.59008,71.1174,-509.908,-11376.8,3060.06,-1931.74,237.801,788.312,0,0.000654641,-0.000766144,0.000974007,0.0158233,0.00266537,-4.75312e-05,0.00106422,-0.00011631,-0.0330865,-0.000312958,0.00123108,0.0136798,-0.0210455,0.00109676,9.57493e-06,-0.00798706
371,0,-14.2666,-68.9374,-428.665,23049.5,1753.33,1322.68,235.89,200.23,0,-1.05813,71.0245,-510.081,-11380.4,3136.59,-1922.48,237.949,788.311,0,0.000273171,0.000454559,0.00093586,0.0165863,0.00277981,0.00117317,0.00117867,0.000684776,-0.0233971,0.000182953,-0.000447388,0.0149768,-0.0220755,0.000906029,0.0010014,-0.00855927
371,1,-14.0444,-68.8498,-428.494,23073.4,1878.69,1296.33,236.184,200.152,0,-1.50621,71.1192,-509.386,-11338.8,3055.82,-1966.58,237.799,788.26,0,0.000997963,0.00095047,0.000821419,0.0156707,0.00342831,0.00109688,0.00102608,0.000913658,0.124537,0.0014418,0.00104034,0.0181048,-0.0203589,0.00235561,0.000886955,-0.00859741
371,2,-13.9967,-68.854,-427.973,23111.9,1838.9,1383.44,236.097,199.997,0,-1.22179,71.0215,-511.477,-11438,2990.97,-1939.8,237.648,788.363,0,0.000959816,-0.000232087,0.00120289,0.0158996,0.0016354,0.000639114,0.000224991,-0.000230751,-0.0293862,0.00113663,0.000315552,0.0166552,-0.0200919,0.00155453,0.000734367,-0.00829224
371,3,-13.955,-69.0263,-428.664,23006.8,1817.78,1366.21,236.041,200.329,0,-1.32002,71.2944,-510.432,-11291.4,3050.48,-1921.79,237.776,788.121,0,0.000235024,0.000530853,0.000478096,0.0161285,0.00518307,0.000639114,0.000301285,0.000913658,-0.0238549,6.85118e-05,0.00149811,0.0166552,-0.0207404,0.00182156,0.00233654,-0.00756744
371,4,-14.0894,-68.9845,-428.318,23105.9,1726.86,1347.91,235.832,200.054,0,-1.14081,71.0242,-510.777,-11321.6,3082.88,-1904.15,237.836,788.165,0,0.00137943,0.000340118,0.00146992,0.0165481,0.00949368,0.00174538,0.00152199,0.00076107,0.127169,0.00186142,0.00119293,0.0192111,-0.020397,0.00144009,0.00069622,-0.0081015
371,5,-14.0003,-69.1588,-429.005,23173.9,1838.76,1409.27,236.086,199.982,0,-1.36559,71.2031,-510.257,-11430.7,3110.18,-1896.83,237.895,788.402,0,0.000616494,0.000530853,0.00158436,0.0157852,0.0107144,0.00140205,0.00110237,0.00133327,-0.0246941,0.00147995,0.000925903,0.0136798,-0.0208548,0.000906029,0.000848808,-0.00707153
371,6,-13.8673,-69.1617,-428.487,23175,1794.8,1399.75,235.989,199.914,0,-1.13785,71.2905,-510.955,-11368.7,3064.01,-1922.1,237.797,788.25,0,0.000769082,0.00106491,0.000897713,0.0171203,0.00926479,0.000867996,0.00117867,0.00026516,-0.075277,0.00102219,0.00096405,0.0153964,-0.0204733,0.00140194,0.00103954,-0.00859741
371,7,-13.8231,-69.1597,-428.832,23018.9,1716.51,1444.12,235.803,200.322,0,-1.04119,71.2421,-511.826,-11389.3,3100.78,-1931.02,237.858,788.252,0,0.000235024,0.000378265,0.00143177,0.015747,0.0123547,0.00178352,0.000415726,0.000303307,-0.0148904,0.000907745,0.00046814,0.0159686,-0.0196722,0.00132565,0.00138287,-0.00894073
371,8,-14.0405,-69.0756,-427.8,23083.9,1783.01,1383.08,235.968,200.04,0,-1.30819,71.2883,-511.652,-11387.2,3110.71,-1913.91,237.88,788.256,0,0.000463906,3.49423e-05,0.000363655,0.0164718,0.0133084,0.000486526,0.000568314,0.00106625,0.051142,0.000106659,0.00184143,0.0200885,-0.0202063,0.000906029,0.00260357,-0.0081015
371,9,-13.9506,-69.1657,-427.455,23042.3,1760.24,1391.53,235.918,200.094,0,-1.13433,71.288,-511.303,-11387.5,3161.41,-1922.78,237.983,788.272,0,0.000692788,0.000225677,0.000745125,0.0159759,0.0125073,0.000715408,0.00060646,7.44248e-05,0.0647224,0.000106659,-0.000142212,0.0186389,-0.0204733,0.00102047,-0.000524483,-0.00913147
372,0,-13.8645,-68.9892,-427.456,23068.9,1737.2,1364.91,235.864,200.032,0,-1.04051,71.2415,-511.999,-11408,3081.53,-1860.55,237.819,788.281,0,0.000120583,-3.20468e-06,0.0010503,0.0166626,0.0105236,0.000486526,0.00125496,0.000379601,-0.0782906,0.00109848,0.000925903,0.0187152,-0.0209311,0.001936,0.00149731,-0.00775818
372,1,-13.9085,-69.1659,-427.455,23042.1,1681.41,1382.21,235.734,200.095,0,-1.13532,71.2002,-511.303,-11391.3,3045.14,-1886.85,237.756,788.279,0,0.00141758,0.000645294,0.000401802,0.0168151,0.00850185,0.000715408,0.00159828,0.000608482,0.069033,0.00155624,0.00199402,0.0186007,-0.0203589,0.00178341,0.00187878,-0.00836853
372,2,-14.001,-69.4254,-428.659,23086.2,1665.72,1408.42,235.686,200.143,0,-1.30439,71.5111,-512.002,-11319.5,3111.23,-1931.07,237.877,788.108,0,0.00103611,0.00144638,0.00055439,0.017044,0.00594601,0.00147835,0.000873489,0.000837364,0.0569785,0.00109848,0.000315552,0.0191729,-0.0204352,0.000982323,0.00145916,-0.00749115
372,3,-13.8239,-69.0741,-428.315,23101.4,1696.95,1399.61,235.762,200.065,0,-1.12548,71.3745,-512.348,-11382.4,3124.18,-1851.95,237.898,788.216,0,0.00015873,0.00018753,0.000745125,0.0162429,0.00548824,0.000867996,0.00114052,0.000150719,-0.0746285,0.000907745,0.00046814,0.0201266,-0.0210074,0.00132565,0.00260357,-0.00707153
372,4,-13.9074,-69.2052,-428.318,23058.3,1892.95,1392.19,236.22,200.165,0,-1.1649,71.5082,-512.7,-11358.1,3068.64,-1948.43,237.785,788.153,0,-0.000260887,-0.000460968,0.000401802,0.0160141,0.00506863,0.00151649,0.00148384,0.00114254,0.0718177,0.000907745,0.000353699,0.0177233,-0.0204733,0.000982323,0.00020031,-0.00852112
372,5,-13.8173,-69.166,-427.455,23003.3,1754.98,1417.71,235.906,200.186,0,-1.29499,71.5067,-513.048,-11415.3,3074.24,-1878.59,237.792,788.25,0,0.000120583,0.000569,0.000211067,0.0159759,0.00430569,0.000486526,0.000682754,-0.000383339,0.0753654,-7.78213e-06,0.000849609,0.0166934,-0.0207022,0.000753441,0.0015736,-0.00947479
372,6,-13.5941,-69.4364,-426.761,23109.1,1726.72,1468.48,235.846,199.85,0,-1.25376,71.5078,-512.698,-11338,3168.71,-1913.77,237.98,788.114,0,0.000463906,0.000912323,-0.000742607,0.0158233,0.00651821,-0.000200119,0.00011055,0.000532188,-0.0767266,0.000602569,-0.000485535,0.0160449,-0.0216559,0.000410118,0.00130657,-0.00852112
372,7,-13.734,-69.293,-428.66,23072.5,1789.53,1417.39,235.975,200.175,0,-1.43071,71.5541,-512.7,-11355.7,3059.41,-1904.76,237.767,788.149,0,0.000387612,0.000492706,0.00055439,0.0162811,0.00125393,-0.000123825,0.00106422,0.0010281,0.0730766,0.000755157,0.000620727,0.0144046,-0.0206259,0.000448265,0.00115398,-0.00867371
372,8,-13.7772,-69.3377,-428.658,23011.7,1695.63,1478.77,235.756,200.317,0,-1.56307,71.4197,-512.7,-11439.1,3045.38,-1923.09,237.74,788.311,0,0.000730935,-0.00030838,0.000211067,0.0156707,0.00255093,0.000295792,0.000377579,0.000684776,0.0827659,0.000678863,0.000277405,0.0139087,-0.0215033,0.00136379,0.000963249,-0.00783447
372,9,-13.648,-69.6025,-428.829,23175.1,1747.17,1424.73,235.874,199.957,0,-1.51651,71.5981,-512.876,-11373.5,3063.32,-1957.92,237.773,788.176,0,0.00115055,-3.20468e-06,0.00112659,0.0161666,0.00503048,0.000906143,0.000873489,0.000455895,-0.093435,-0.000465546,0.000620727,0.0120013,-0.0216177,0.000906029,0.000810661,-0.00943665
373,0,-13.7794,-69.4269,-428.486,23125.2,1714.3,1416.58,235.801,200.03,0,-1.59188,71.4588,-514.441,-11435.1,3069.07,-1861.41,237.766,788.228,0,0.000463906,0.000301971,-0.000628166,0.0162429,0.00201687,0.00109688,0.00011055,0.0010281,-0.0295388,0.00113663,-0.000714417,0.0110095,-0.0202826,0.000867882,0.00107769,-0.00821594
373,1,-13.821,-69.2938,-428.488,23072.8,1793.25,1426.38,235.985,200.153,0,-1.64976,71.6436,-512.875,-11351.7,3068.27,-1913.97,237.783,788.133,0,0.000616494,0.000416412,0.000821419,0.0158615,0.00369534,0.000600967,0.00129311,3.62778e-05,-0.000165634,0.00113663,0.00046814,0.00959804,-0.0209692,0.000944176,-0.000295601,-0.00859741
373,2,-13.6911,-69.6014,-429.002,23116.5,1749.23,1451.59,235.877,200.116,0,-1.86146,71.6413,-513.748,-11390.5,3039.83,-1993.64,237.717,788.171,0,-0.00071865,0.000263824,0.000974007,0.0153656,0.00277981,0.00132576,-0.000232773,-0.000154457,0.0997413,0.000945892,-0.000218506,0.0114672,-0.0207404,0.000906029,0.0010014,-0.00833038
373,3,-13.8636,-69.5174,-428.14,23121.8,1737.51,1469.44,235.858,199.995,0,-1.91109,71.7769,-513.226,-11384.6,3059.86,-1923.42,237.762,788.182,0,0.000921669,0.00018753,2.03323e-05,0.0160522,0.0054501,0.000143204,0.000530167,0.000608482,-0.0334679,0.00163254,0.00111664,0.0125735,-0.0202826,0.0012875,0.0010014,-0.00829224
373,4,-13.7349,-69.6922,-428.314,23076.6,1693.08,1389.89,235.753,200.122,0,-1.82049,71.5525,-513.571,-11393.5,3056.89,-1896.77,237.752,788.185,0,0.000654641,3.49423e-05,0.000134773,0.0162048,0.00209316,0.000105057,-0.000461655,0.000570335,-0.0230157,-0.000389252,-0.00101959,0.0129168,-0.0211981,2.86484e-05,0.000238457,-0.00855927
373,5,-13.7811,-69.7746,-429.52,23050.6,1733.55,1434.48,235.836,200.334,0,-1.91399,71.8665,-512.878,-11400.3,3098.04,-1915.03,237.841,788.228,0,-0.000604209,-0.000384674,2.03323e-05,0.0162048,0.00243649,0.000333939,0.000720901,-0.000268898,0.109583,0.000106659,0.000353699,0.00685146,-0.0209692,0.000524559,9.57493e-06,-0.0081778
373,6,-13.735,-69.6488,-428.482,23134.6,1635.75,1468.37,235.618,200.008,0,-2.04075,71.9099,-513.575,-11397.5,3065.45,-1870.92,237.769,788.193,0,0.000807228,-0.000422821,-0.00070446,0.0158615,0.00461086,0.000333939,-4.2038e-05,-0.000154457,-0.0332009,-0.000122223,-0.000104065,0.00559261,-0.0215414,0.00109676,0.000162163,-0.00977997
373,7,-13.6955,-69.4685,-429.344,23197.6,1633.8,1468.33,235.605,199.97,0,-2.07986,71.7732,-514.096,-11460.9,3106.87,-1889.22,237.843,788.293,0,-0.000375328,0.000225677,0.00017292,0.0158615,0.00205502,0.000600967,-0.000156479,-0.00106998,-0.022329,0.000106659,-0.000180359,0.0141757,-0.0205878,0.000562706,0.00107769,-0.00890259
373,8,-14.003,-69.8198,-429.176,23050,1646.26,1390.57,235.636,200.293,0,-1.99085,71.7304,-514.27,-11404.8,2948.68,-1870.06,237.534,788.177,0,0.000692788,0.000721588,0.00055439,0.0162811,-0.000310097,0.00094429,0.000911636,0.000494041,0.12282,0.000526275,-0.000523682,0.0179522,-0.0205115,0.00132565,0.00180248,-0.00726227
373,9,-14.0431,-70.1764,-428.657,23172.2,1744.11,1407.44,235.869,199.942,0,-1.90165,71.8189,-514.271,-11381.9,3003.42,-1905.34,237.64,788.132,0,0.00103611,0.000225677,0.00158436,0.0164337,-0.00114933,0.000867996,0.00114052,0.000951805,-0.0297677,0.000259247,0.00046814,0.0162356,-0.0208929,0.00159267,0.00130657,-0.00913147
374,0,-14.0057,-70.1709,-429.862,23110.6,1588.54,1433.52,235.495,200.237,0,-2.38148,71.9075,-514.968,-11377,3042.66,-1888.66,237.708,788.093,0,0.00015873,0.000645294,0.000745125,0.015747,-0.000157509,0.000486526,0.000148697,7.44248e-05,-0.0237405,0.000869598,1.03759e-05,0.0158923,-0.0210455,0.000639,0.00138287,-0.00844482
374,1,-13.9142,-69.9569,-428.825,23237.1,1585.05,1467.66,235.496,199.812,0,-2.43031,71.9076,-514.446,-11474.1,3063.01,-1863.23,237.754,788.304,0,8.2436e-05,-0.000270233,-0.000399284,0.0148315,-0.00137821,-0.000276413,-0.000347214,0.000379601,0.126253,-7.78213e-06,-0.0002948,0.0157779,-0.0223425,-0.000543556,0.00168804,-0.00875
374,2,-13.9597,-70.1277,-429.86,23247.6,1721.31,1459.7,235.804,199.918,0,-2.43579,71.8209,-513.921,-11400.5,3100.71,-1862.92,237.833,788.183,0,0.000730935,-0.000117646,-0.000399284,0.0169296,-0.00343815,0.000600967,0.00098793,0.000188866,-0.0249993,0.000793304,0.000201111,0.0152438,-0.0207022,0.000944176,0.000352898,-0.00844482
374,3,-14.0012,-70.2626,-429.343,23185.1,1665.64,1477.14,235.68,199.999,0,-2.51687,72.0425,-514.621,-11371.4,3085.96,-1889.19,237.797,788.097,0,0.00107426,0.000759735,0.000249214,0.0163192,-0.00889317,0.00140205,0.00140755,0.000303307,-0.0747048,0.000831451,0.000391846,0.0140994,-0.0207404,2.86484e-05,0.0010014,-0.00848297
374,4,-14.1376,-70.0375,-430.035,23212.6,1709.25,1425.37,235.775,200.021,0,-2.6077,72.1775,-514.274,-11366.2,3108.28,-1915.95,237.844,788.102,0,0.0011124,0.000492706,0.00055439,0.0163574,-0.00637547,0.00151649,0.00133125,0.000989952,-0.0140511,0.000449982,0.000391846,0.00982693,-0.0202063,0.00144009,0.000772514,-0.00775818
374,5,-13.9608,-70.4797,-430.032,23174.9,1644.3,1450.51,235.624,200.109,0,-2.56308,72.0441,-514.446,-11332.7,3067.92,-1880.07,237.764,788.029,0,0.00149387,0.000912323,5.84793e-05,0.0158615,-0.000157509,0.00094429,-0.000957565,-4.00161e-05,0.0513328,0.000793304,8.66698e-05,0.0129931,-0.0205878,0.000906029,0.00069622,-0.00775818
374,6,-13.9159,-70.3915,-430.033,23178.5,1681.02,1459.46,235.709,200.101,0,-2.60442,71.8655,-514.794,-11359.7,2973.46,-1897.3,237.576,788.067,0,0.0011124,0.000607147,0.000325508,0.0162811,-0.000920448,0.000677261,0.000797195,0.00125698,0.064379,0.000182953,0.000773315,0.0165026,-0.0207022,0.000791588,0.00107769,-0.00974182
374,7,-14.227,-70.437,-429.687,23196.9,1539.7,1424.18,235.383,200.015,0,-2.60179,71.8643,-515.141,-11359,2993.25,-1853.32,237.611,788.05,0,6.14207e-06,-4.13517e-05,0.00055439,0.0174255,-0.000996742,-0.000123825,7.24029e-05,-7.81631e-05,-0.078634,0.00140366,0.00107849,0.0167315,-0.0215033,0.00216488,0.000886955,-0.00875
374,8,-14.0964,-70.3909,-430.204,23255.4,1591.85,1432.72,235.5,199.943,0,-2.64905,71.7324,-514.792,-11346,2955.78,-1905.92,237.542,788.04,0,0.000769082,0.00171341,0.000592537,0.0169296,0.00331387,0.00094429,0.000453873,0.00114254,0.0669349,0.00132736,0.00130737,0.0154727,-0.0207785,0.00025753,0.000886955,-0.00867371
374,9,-14.3589,-70.4337,-430.377,23272.7,1679.81,1451.36,235.703,199.925,0,-2.6926,71.9545,-514.795,-11394.6,2976.92,-1880.15,237.583,788.134,0,0.000769082,0.000416412,0.000897713,0.0166244,0.00236019,0.000715408,0.00133125,-1.86916e-06,0.060221,0.00106033,1.03759e-05,0.0131076,-0.0194434,0.00182156,0.000658073,-0.00802521
375,0,-14.2238,-70.5237,-430.033,23231.3,1712.92,1459.99,235.783,199.978,0,-3.00042,72.1342,-514.97,-11347.7,2989.06,-1862.8,237.604,788.036,0,0.000807228,0.00102676,0.000478096,0.01651,0.00396236,0.000829849,0.00102608,0.00106625,-0.0735986,0.00113663,0.00187958,0.0102084,-0.0205878,0.00025753,0.0010014,-0.00844482
375,1,-14.0959,-70.4764,-430.892,23268.9,1649.82,1494.48,235.629,199.998,0,-2.82831,72.0453,-514.446,-11352,3039.5,-1880.49,237.708,788.067,0,0.000730935,0.00159897,0.000516243,0.017044,0.00567898,0.00132576,0.000720901,0.00129513,0.0714744,-0.000503693,0.000620727,0.0165026,-0.0207404,0.000562706,0.0015736,-0.00859741
375,2,-14.0958,-70.6953,-431.066,23202.4,1688.1,1459.7,235.716,200.174,0,-2.86486,71.818,-515.315,-11438,3081.41,-1863.65,237.78,788.196,0,0.000349465,0.000225677,0.000249214,0.0162429,0.00499233,0.000906143,0.000148697,0.00026516,0.0750983,0.000984039,0.00046814,0.0153582,-0.0202826,0.00113491,0.00164989,-0.00806335
375,3,-14.3192,-70.5617,-431.238,23226.7,1620.18,1442.47,235.557,200.14,0,-2.99876,72.2226,-515.145,-11343.6,3008.66,-1845.28,237.64,788.02,0,0.000692788,0.000836029,-0.000246697,0.0157852,0.00445827,0.00113502,0.000415726,0.000532188,-0.0767266,-0.000312958,-0.000180359,0.00959804,-0.0210455,0.000371971,0.00107769,-0.00840668
375,4,-14.0569,-70.6939,-431.58,23316.7,1609.09,1458.62,235.528,199.974,0,-3.09349,72.0903,-514.448,-11427.5,2991.76,-1854.8,237.615,788.213,0,0.000883522,0.000988617,0.000783272,0.0171203,0.00289425,0.000524673,0.00159828,0.000913658,0.0728858,0.000678863,0.00168884,0.0137561,-0.0203207,0.00136379,0.00123028,-0.00836853
375,5,-14.1,-70.5615,-431.41,23226,1591.84,1450.54,235.49,200.163,0,-3.22008,71.8209,-515.141,-11399.4,3056.08,-1890.24,237.733,788.129,0,0.00149387,0.000607147,0.00055439,0.0167389,0.00323757,0.00170723,0.00102608,-7.81631e-05,0.0824989,0.00136551,0.00058258,0.0151675,-0.0207785,0.000906029,0.00191692,-0.00733856
375,6,-14.2299,-70.7443,-430.202,23279.7,1520.18,1423.31,235.334,199.887,0,-3.00773,71.9145,-514.272,-11396.9,2833.08,-1853.44,237.309,788.161,0,0.000883522,0.000797882,0.00112659,0.0169677,0.0029324,0.000791702,0.00148384,7.44248e-05,-0.0914895,0.000335541,0.000773315,0.0154345,-0.02013,0.00113491,0.000124016,-0.00859741
