Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
445,9,-6.96204,-131.069,-733.579,-32937.5,-21309.8,-2195.01,202.751,298.9,0,2.60867,0.449916,-365.244,19578.5,19221.4,-212.378,284.426,712.396,0,0.000769082,-4.13517e-05,0.000211067,0.0158233,-0.00923649,0.000295792,0.000301285,0.000379601,-0.0114953,-0.000236664,0.000315552,-9.12859e-05,-0.0210455,0.0012112,0.00149731,-0.00867371
446,0,-7.26769,-130.163,-729.951,-32817.6,-21854,-2127.23,201.861,298.959,0,4.88413,0.731381,-372.55,20142.9,19843.2,-75.197,285.063,711.932,0,0.00145573,0.000759735,0.000706978,0.0164337,-0.0113346,0.000982437,-0.000385361,0.000455895,0.0279105,-8.40761e-05,8.66698e-05,0.00177792,-0.0211218,0.00155453,0.00103954,-0.00875
446,1,-7.48166,-129.307,-725.799,-32720.3,-22574,-1911.43,200.698,299.082,0,7.17201,0.827895,-381.079,20428.2,20312.7,34.5481,285.103,712.394,0,0.000692788,0.00148453,0.00116474,0.0165863,-0.00610844,0.00121132,0.00129311,0.000379601,0.0608314,0.00170883,0.000506287,0.00383785,-0.0191382,0.00105862,0.000734367,-0.00802521
446,2,-8.05046,-128.189,-720.785,-32396.7,-23299.4,-1783.69,199.475,298.946,0,8.68538,1.11511,-387.167,20875.2,20884.4,152.128,285.742,712.082,0,0.00115055,0.000607147,0.000897713,0.0161285,-0.00134006,0.000181351,0.000720901,0.000799217,-0.0546777,0.000945892,0.000506287,6.1302e-05,-0.0210837,0.00113491,-2.8572e-05,-0.00806335
446,3,-8.26261,-127.509,-716.634,-32305.9,-23923.4,-1585.14,198.417,299.08,0,10.2836,0.956721,-392.906,21205.3,21336.3,225.751,286.104,712.03,0,0.00160831,0.000378265,0.00055439,0.0161285,0.00434383,0.00056282,0.000644607,0.000532188,0.0342429,0.000602569,0.000429993,0.00246456,-0.02116,-0.000352821,0.0010014,-0.00844482
446,4,-9.09574,-126.254,-712.312,-32094.6,-24618.2,-1429.15,197.239,299.057,0,11.5256,1.02584,-398.47,21642.3,21723.8,361.546,286.318,711.687,0,0.000807228,0.00140823,0.00116474,0.0164718,0.00598415,0.000829849,0.00049202,0.000875511,0.0552238,0.00163254,0.00123108,0.0125735,-0.0202444,0.00170712,0.000925102,-0.00833038
446,5,-9.34597,-125.404,-706.611,-32012.1,-25221,-1248.04,196.107,299.304,0,12.2464,0.689,-404.906,21810.3,22095.2,415.491,286.369,712.135,0,0.000921669,0.00152267,0.00116474,0.0168151,0.0035046,0.000486526,0.000415726,-0.00087925,-0.053991,0.000907745,0.000735168,0.00952175,-0.02116,0.000410118,0.000886955,-0.00798706
446,6,-9.51509,-124.155,-701.597,-31800.1,-25943,-1050.3,194.823,299.325,0,12.6373,0.138707,-409.418,22143.3,22532.9,548.932,286.836,711.915,0,0.000883522,0.000111236,-0.000590019,0.0160904,0.00262722,0.000524673,0.000644607,-0.00049778,0.0378669,0.000373688,-0.00113403,0.00730923,-0.0202063,6.67954e-05,0.000505486,-0.00806335
446,7,-10.0801,-123.255,-697.102,-31583.3,-26533.4,-877.478,193.738,299.307,0,13.0714,0.036457,-413.59,22454.8,22813.7,621.322,286.96,711.708,0,0.000616494,-0.000117646,0.000401802,0.01651,0.00274166,0.000219498,7.24029e-05,0.000150719,0.0686897,0.00071701,0.00096405,0.00673702,-0.0204352,0.0012875,0.00130657,-0.00943665
446,8,-10.337,-122.043,-693.124,-31549,-27174.4,-660.242,192.594,299.517,0,12.7993,-0.42154,-417.933,22674.1,23103.1,674.337,287.079,711.747,0,0.000273171,0.000607147,2.03323e-05,0.01651,0.000223961,0.000791702,0.000911636,0.000303307,-0.0573098,-8.40761e-05,-0.00101959,0.00723293,-0.0213126,0.000600853,-6.6719e-05,-0.00802521
446,9,-10.6849,-120.927,-688.107,-31246.2,-27985.4,-463.202,191.13,299.409,0,12.348,-0.785498,-422.102,23052.1,23301.8,719.935,287.004,711.387,0,0.000692788,0.00133194,0.000592537,0.0154419,-0.00172153,0.00105873,7.24029e-05,-0.000230751,0.0379432,0.000411835,0.000162964,0.0136416,-0.0217322,0.00140194,0.000886955,-0.00772003
447,0,-11.2936,-119.719,-683.271,-31092.5,-28554.8,-342.132,190.009,299.505,0,11.5392,-1.37195,-425.919,23324.2,23552.5,807.934,287.098,711.238,0,0.000769082,-3.20468e-06,0.000630684,0.0157852,-0.00439182,-0.00100121,0.00049202,0.000913658,0.0764716,0.000755157,8.66698e-05,0.0126117,-0.0212363,-0.000581703,-0.000448189,-0.00844482
447,1,-11.6816,-118.467,-678.773,-30979.1,-29286.3,-72.8739,188.654,299.64,0,10.7233,-1.77869,-428.7,23329.9,23589.3,833.302,286.825,711.58,0,0.000311318,0.000874176,0.0010503,0.01651,-0.00259892,0.000639114,0.000339432,0.000150719,-0.0642525,0.000984039,0.000620727,0.0136035,-0.0212363,0.00136379,0.000543633,-0.00726227
447,2,-12.0692,-117.394,-673.247,-30809.7,-29903.5,20.5417,187.383,299.763,0,9.81471,-2.09134,-431.3,23689.9,23783.1,939.527,286.943,711.073,0,0.0011124,0.00102676,0.000478096,0.0157089,-0.000806007,0.000600967,-0.000537949,0.000150719,-0.0294244,0.000411835,-0.000142212,0.0197833,-0.0213507,0.000104942,0.000352898,-0.00859741
447,3,-12.3209,-116.102,-668.06,-30595.9,-30486.8,280.729,186.165,299.798,0,8.54536,-2.53726,-432.86,23712.6,23873.7,955.039,286.953,711.219,0,0.00130314,0.000645294,0.000668831,0.016777,0.000948753,0.000753555,0.00129311,-4.00161e-05,-0.00432365,0.00147995,0.000887756,0.0197833,-0.0192908,0.00132565,-0.000524483,-0.00882629
447,4,-12.6189,-114.763,-663.22,-30457.8,-31087.6,497.638,184.926,299.924,0,7.29315,-2.80859,-436.335,23938.7,24044.5,980.6,286.905,711.137,0,0.000387612,0.000378265,-0.000132256,0.0161285,-0.00195042,0.000600967,-4.2038e-05,0.000532188,0.12015,0.000182953,-0.00162994,0.021004,-0.0213126,0.000524559,-6.6719e-05,-0.00897888
447,5,-13.4474,-113.733,-658.037,-30349.9,-31801.5,653.61,183.472,300.122,0,6.42394,-2.80936,-438.075,23979.9,24023.1,1032.66,286.638,711.261,0,0.000578347,0.000836029,0.000668831,0.017044,-0.00134006,0.000867996,0.00117867,0.000188866,0.192667,0.00109848,0.000124817,0.021538,-0.0213507,0.000829735,0.00187878,-0.00867371
447,6,-14.0971,-112.258,-653.544,-30264.7,-32329.8,872.455,182.332,300.309,0,4.98216,-3.07699,-440.159,24030.4,24082.5,1101.13,286.513,711.405,0,0.00122685,0.000492706,0.00108845,0.0164337,-0.00164524,0.00174538,0.000530167,0.000837364,0.15143,0.00140366,0.00161255,0.0185244,-0.0191,0.00144009,0.00180248,-0.00703339
447,7,-14.3596,-110.916,-649.562,-30013.3,-33105.8,1087.87,180.834,300.205,0,3.92537,-2.89488,-440.679,24156,24182.1,1134.98,286.675,711.185,0,0.0011887,0.00102676,5.84793e-05,0.0159378,-0.00492588,0.00102058,0.000911636,3.62778e-05,0.0937904,0.000640716,0.000429993,0.017113,-0.0202444,2.86484e-05,-0.000448189,-0.0081778
447,8,-14.8248,-109.403,-643.693,-29980.8,-33525.9,1306.81,179.716,300.576,0,3.24771,-2.63189,-443.989,24306.6,24137,1188.39,286.164,711.254,0,0.000311318,7.30893e-05,0.000516243,0.0166244,-0.00744358,-9.38424e-06,0.000301285,0.000570335,-0.0897347,0.000678863,8.66698e-05,0.0206225,-0.0203589,0.000944176,4.77219e-05,-0.00825409
447,9,-15.3043,-107.927,-639.715,-29781.1,-34138.8,1506.62,178.434,300.554,0,2.46903,-2.23638,-445.734,24171.3,24267.5,1273.44,286.244,711.772,0,0.000311318,0.00152267,0.00146992,0.0170822,-0.00771061,0.000867996,0.000148697,0.000532188,-0.0859963,0.00186142,0.00168884,0.0250857,-0.0200156,0.00163082,0.00161175,-0.00813965
448,0,-15.4753,-106.715,-635.91,-29669.7,-34764.6,1696.95,177.131,300.657,0,1.86339,-1.65671,-447.133,24236.3,24196.6,1334.95,285.915,711.796,0,0.000730935,0.0011412,0.000134773,0.0161285,-0.00435368,0.000181351,0.000720901,0.000837364,0.0437415,0.000411835,0.00104034,0.0306933,-0.0216177,0.000448265,0.000124016,-0.00928406
448,1,-15.592,-105.293,-629.695,-29659.1,-35353.5,1852.48,175.656,301.101,0,1.16472,-0.98884,-447.836,24227.1,24322.1,1341.61,286.11,711.902,0,0.000196877,0.000340118,0.000783272,0.0150985,-0.00431553,0.000791702,7.24029e-05,-7.81631e-05,-0.0537621,0.000297394,-0.000332947,0.0266497,-0.019863,0.000944176,-0.00056263,-0.00852112
448,2,-16.148,-103.954,-624.342,-29538.1,-35750.9,2062.38,174.538,301.311,0,0.735727,-0.18894,-449.063,24204.4,24341.2,1402.11,286.004,712.1,0,-0.000146446,0.000416412,0.000249214,0.0155563,-0.000538978,0.000372085,0.000530167,-7.81631e-05,-0.0780236,0.0014418,0.000925903,0.0264209,-0.0189474,0.000295677,0.00168804,-0.00863556
448,3,-16.3605,-102.657,-619.848,-29402.1,-36355.6,2243.95,173.148,301.434,0,0.794477,0.741803,-450.464,24246.1,24477.1,1498.41,286.137,712.175,0,0.00130314,0.00106491,0.000211067,0.0156707,0.00236019,0.000715408,0.000873489,0.000532188,0.0564445,0.00155624,-0.000332947,0.023598,-0.0202826,0.000906029,0.000391045,-0.00905518
448,4,-16.5701,-101.269,-615.702,-29223.7,-36710.4,2418.02,172.176,301.464,0,0.5849,1.94367,-451.349,24259,24487.2,1524.16,286.053,712.252,0,0.000578347,-0.000232087,0.000211067,0.015213,0.00251278,0.000333939,0.000682754,0.000112572,-0.036596,-0.000999603,0.000735168,0.0215762,-0.0217703,0.000295677,0.000848808,-0.0081778
448,5,-16.5608,-99.9219,-612.075,-29260.7,-37131.7,2583.71,171.135,301.806,0,0.829533,2.86837,-453.623,24126.5,24598.6,1619.68,286.027,712.814,0,0.000769082,0.000340118,0.000249214,0.0159759,0.00403866,0.00132576,0.000453873,0.00026516,-0.0942361,3.03648e-05,0.000353699,0.0228732,-0.0206641,0.000753441,0.00149731,-0.00798706
448,6,-16.7285,-98.761,-606.891,-28992.6,-37700.3,2720.31,169.68,301.772,0,1.19769,4.11041,-454.856,24122.3,24664.5,1689.99,286.025,712.967,0,8.2436e-05,0.00018753,0.00101215,0.0165863,0.0048016,0.00102058,0.000530167,0.00106625,-0.039724,0.00109848,0.000735168,0.0162356,-0.0207785,0.000639,0.000391045,-0.00859741
448,7,-16.8045,-97.4577,-603.264,-28992.6,-38002.5,2904.15,168.805,302.06,0,1.38831,5.30997,-456.088,24135.6,24640.2,1778.3,285.825,713.081,0,0.0005402,0.000569,-5.59617e-05,0.016777,0.00186428,0.000410232,0.000148697,0.000608482,0.00139839,-0.000122223,-0.000218506,0.0105136,-0.0216559,0.00136379,0.000848808,-0.00821594
448,8,-17.015,-96.7288,-599.464,-29034.7,-38472.8,3051.77,167.621,302.434,0,1.94015,6.45701,-458.016,24031.4,24816.6,1856.42,285.983,713.532,0,0.000807228,0.00133194,0.000325508,0.0154037,0.000796166,0.000715408,-0.000385361,0.000951805,0.037638,0.00109848,-0.0002948,0.00830105,-0.0214651,0.00025753,8.58689e-05,-0.00749115
448,9,-16.6511,-95.6953,-595.146,-28889,-38793.8,3189,166.616,302.541,0,2.2247,7.6528,-459.771,24006.4,24886.7,1926.48,285.929,713.786,0,-7.01519e-05,0.000721588,0.00108845,0.016777,-0.000195656,0.00094429,0.00011055,0.0016003,-0.0719964,0.00109848,0.000201111,0.00532558,-0.0195578,0.00136379,-0.000829658,-0.00787262
449,0,-16.9502,-94.791,-591.174,-28729.4,-39126.2,3292.7,165.616,302.597,0,2.69027,8.84457,-462.047,23924.4,25028.2,2075.33,285.968,714.221,0,-0.000184593,0.000149383,-5.59617e-05,0.0162811,-0.000920448,0.000486526,-0.000347214,-0.000421486,0.0178779,0.000640716,-0.000790711,0.00315121,-0.0215796,0.000143089,0.000276604,-0.00859741
449,1,-16.676,-93.97,-587.896,-28864.4,-39424.4,3379.24,164.74,303.098,0,3.18561,10.043,-462.757,23879.3,25049.2,2189.81,285.93,714.398,0,0.000654641,0.000416412,-0.000666313,0.0158233,-0.000500832,0.000372085,0.00060646,0.000150719,0.0438941,0.000526275,0.000201111,0.00494411,-0.0204352,0.000562706,0.000352898,-0.00840668
449,2,-16.4943,-93.1917,-585.302,-28790.8,-39738.4,3499.96,163.906,303.19,0,4.08687,11.1906,-464.334,23872.3,25288.5,2312.88,286.262,714.588,0,0.000654641,0.000607147,0.00120289,0.0167389,-0.00351444,0.00121132,0.00121681,0.00121883,-0.0595986,0.00117477,0.000697021,0.0050967,-0.0211218,0.00151638,0.00126843,-0.00749115
449,3,-16.2664,-92.679,-582.367,-28745.5,-39977.6,3567.99,163.153,303.36,0,4.46082,12.2512,-466.262,23822.6,25374.8,2409.31,286.222,714.907,0,0.000463906,0.0012175,0.000745125,0.0174255,-0.00111118,0.00109688,0.00125496,0.000875511,0.0320686,0.00117477,0.000620727,0.00536373,-0.0210837,0.00159267,0.00271801,-0.00852112
449,4,-15.8157,-91.8164,-578.914,-28743.5,-40244.7,3679.77,162.282,303.651,0,4.87003,13.2707,-467.316,23809.4,25438.4,2541.37,286.235,715.051,0,0.0011887,0.00110306,0.00139362,0.0162429,0.00178799,0.00105873,-3.89107e-06,-4.00161e-05,0.0653327,0.000678863,0.000315552,0.0152819,-0.0203589,0.00144009,-0.00105854,-0.0075293
449,5,-15.4984,-91.655,-576.324,-28674,-40353.1,3738.94,161.782,303.753,0,5.11295,14.1086,-469.586,23848.3,25588.1,2673.24,286.291,715.214,0,0.0005402,0.00133194,0.00146992,0.0159759,0.00186428,0.00201241,0.000911636,0.000913658,-0.0576913,0.00132736,0.000391846,0.0103991,-0.0202826,0.000944176,0.00168804,-0.00871185
449,6,-15.4024,-91.1438,-572.873,-28684.9,-40644.7,3763.35,160.851,304.072,0,5.52652,14.8576,-471.161,23746.7,25652.7,2813.6,286.246,715.6,0,0.000502053,0.000645294,0.000439949,0.0158615,-0.000615272,2.87627e-05,0.00102608,-0.000154457,0.0387443,0.000755157,-0.00170624,-0.00142643,-0.02116,0.000219383,-0.000524483,-0.00836853
449,7,-15.0003,-90.8462,-571.314,-28613.7,-40814,3901.43,160.361,304.084,0,5.90995,15.8288,-474.305,23869,25663,2938.39,285.907,715.676,0,0.000349465,0.00190414,0.000821419,0.0159378,0.000796166,0.00132576,0.000644607,-0.000535927,0.0764716,0.000945892,-0.000142212,-0.00192234,-0.0210837,0.00102047,0.00153545,-0.00855927
449,8,-14.5506,-90.1548,-568.726,-28600.3,-40908.4,3970.15,159.87,304.288,0,6.06105,16.7545,-476.055,23756.2,25893.1,3059.58,286.191,716.098,0,0.0005402,0.000988617,0.000745125,0.0164337,0.00758633,0.00174538,0.000568314,0.000532188,-0.0594079,0.000373688,0.000544433,0.0070422,-0.0209692,0.000906029,0.00130657,-0.00901703
449,9,-14.0183,-89.6771,-567.176,-28654.3,-40949.4,3933.91,159.601,304.521,0,6.56359,17.4141,-477.801,23748.5,26031.6,3226.85,286.282,716.296,0,-3.20049e-05,0.000607147,0.000363655,0.0171203,0.00987514,0.00094429,0.00129311,7.44248e-05,-0.0250375,0.00109848,0.000315552,0.0196688,-0.0199011,0.0012112,-0.000638924,-0.00821594
450,0,-13.5237,-89.4743,-564.069,-28581.7,-41065.2,3974.91,158.998,304.671,0,6.36435,18.2548,-480.071,23826.3,26159.7,3340.8,286.291,716.369,0,0.000616494,0.00110306,0.000478096,0.0160141,0.00876888,0.00121132,0.00011055,0.000455895,-0.00230186,-0.000618134,-0.000142212,0.0236361,-0.0202826,0.00182156,0.00168804,-0.00928406
450,1,-13.3377,-88.8271,-561.31,-28569.2,-41148.7,4026.74,158.492,304.897,0,6.82435,18.7797,-481.989,23813,26339,3481.36,286.446,716.594,0,0.000273171,0.000111236,2.03323e-05,0.0166244,0.012164,0.000867996,0.00114052,0.000875511,0.0677741,0.000297394,8.66698e-05,0.0148242,-0.0211981,0.00109676,4.77219e-05,-0.00813965
450,2,-12.8009,-88.6635,-559.237,-28481.6,-41189.3,4094.49,158.147,304.929,0,6.83455,19.1771,-483.208,23890.8,26456.6,3631.02,286.552,716.558,0,0.0005402,0.00125565,0.000859566,0.0146789,0.0140332,0.000105057,0.000415726,3.62778e-05,-0.00241631,0.000564422,-0.000447388,0.00719479,-0.0202826,0.000600853,0.000238457,-0.00829224
450,3,-12.2263,-88.5384,-558.029,-28435,-41232.4,4065.92,157.911,304.956,0,7.25416,20.0578,-485.31,23717.1,26444.9,3736.05,286.291,717.13,0,-7.01519e-05,0.000492706,0.000325508,0.015747,0.0145291,0.000333939,0.000873489,-0.00011631,-0.0268685,0.000602569,1.03759e-05,0.00532558,-0.0204352,0.000906029,0.000314751,-0.00852112
450,4,-11.5601,-88.1532,-556.129,-28377.5,-41336.2,4115.92,157.472,305.027,0,7.27356,20.7638,-487.402,23867.3,26718.7,3867.7,286.619,717.032,0,0.000730935,0.00102676,0.000821419,0.0162429,0.0132702,0.00056282,0.000186844,0.000150719,0.0777305,0.000678863,0.000201111,0.00338009,-0.0197104,-0.000276527,0.000772514,-0.0081015
450,5,-11.0171,-87.9019,-553.374,-28437.3,-41165.4,4106.57,157.41,305.389,0,7.38463,21.3354,-489.843,23953.1,26835,3973.61,286.583,717.101,0,0.000730935,0.0012175,0.000706978,0.0159759,0.0151394,0.000181351,0.000797195,-1.86916e-06,-0.00295036,0.00125107,0.000887756,0.00486782,-0.02013,0.000486412,0.00103954,-0.00825409
450,6,-10.7007,-87.5636,-550.615,-28398,-41254.9,4104.76,156.875,305.575,0,7.71676,21.8603,-492.286,23901,26865.5,4114.59,286.373,717.449,0,0.000730935,-0.000117646,0.00120289,0.0164718,0.0144528,0.00117317,0.00182716,0.00026516,-0.0241219,0.00106033,0.000811462,0.0076144,-0.0193671,0.00151638,0.00164989,-0.00768188
450,7,-10.2512,-87.3567,-548.03,-28286.1,-41177.1,4067.79,156.664,305.614,0,7.55833,22.4342,-494.207,23927.9,26933.4,4193.4,286.298,717.583,0,0.000959816,0.00129379,0.00112659,0.0168914,0.0138043,0.00132576,0.00098793,0.00114254,0.0925315,0.00113663,0.000429993,0.00547817,-0.0208167,0.000371971,0.00111584,-0.00840668
450,8,-9.49039,-87.4631,-545.094,-28188.1,-41226.8,4143.01,156.168,305.712,0,7.62633,23.3169,-496.652,23988.3,27109.6,4307.37,286.385,717.7,0,4.4289e-05,0.000683441,0.000401802,0.0161666,0.0139187,0.000753555,0.00114052,0.0010281,0.000253983,0.00102219,-0.000142212,0.00460079,-0.0210837,0.00140194,0.00123028,-0.0093222
450,9,-9.13108,-87.0333,-542.853,-28204.1,-41279.6,4133.07,155.758,305.955,0,7.94801,24.023,-497.877,23904.1,27176.9,4447.68,286.386,717.988,0,0.000845375,0.000645294,-0.00020855,0.0163574,0.0103711,0.000791702,0.00129311,0.000417748,-0.0253808,0.000640716,-0.00067627,0.0063937,-0.0205496,0.000448265,0.00020031,-0.00821594
451,0,-8.46314,-87.0454,-540.613,-28179.4,-41268.6,4086.67,155.463,306.125,0,8.14541,24.6831,-499.973,23915.5,27308.9,4526.56,286.421,718.167,0,0.00015873,0.000607147,0.000211067,0.0155563,0.00800594,0.000486526,0.00156013,0.000341454,0.0958884,0.00140366,0.000201111,0.0134509,-0.0207404,0.000867882,0.00115398,-0.00821594
451,1,-7.92099,-86.5316,-537.683,-28074.1,-41097.8,4103,155.365,306.213,0,8.44288,25.385,-503.46,24066.1,27458.6,4650.75,286.34,718.199,0,0.00115055,0.000797882,0.00154621,0.0168914,0.00880703,0.00163094,0.00156013,0.000455895,0.0050605,0.00140366,0.000620727,0.0158541,-0.0195959,0.00163082,-6.6719e-05,-0.00867371
451,2,-7.12001,-86.2823,-534.755,-27920.4,-40996.6,4003.44,155.136,306.212,0,8.54649,26.2699,-504.863,23989.1,27515.6,4729.09,286.301,718.484,0,0.000196877,0.000149383,0.00108845,0.0157852,0.0105236,0.00102058,0.00102608,-0.000955543,-0.0559747,0.00132736,4.85228e-05,0.0126498,-0.02013,0.000562706,0.000314751,-0.00806335
451,3,-6.27088,-85.8979,-532.343,-27995.6,-40896.1,4019.56,154.977,306.59,0,8.92274,27.2855,-507.135,24035.3,27679.6,4852.27,286.38,718.606,0,0.000463906,0.000492706,0.000478096,0.0154037,0.00995144,0.00102058,0.000720901,0.000608482,-0.00863426,0.000564422,-0.0002948,0.0103228,-0.0209311,0.00144009,9.57493e-06,-0.00924591
451,4,-5.77367,-85.3442,-528.721,-27810.1,-40839,4026.03,154.559,306.599,0,8.93939,27.8122,-508.882,23924.9,27779.2,4991.81,286.389,718.985,0,-0.000108299,0.000569,0.00158436,0.017044,0.00911221,0.00094429,0.00121681,-0.000459633,0.0289787,0.00109848,0.000429993,0.0149005,-0.0205496,0.000600853,0.000162163,-0.00840668
451,5,-5.01008,-85.0523,-525.278,-27808,-40658.4,3962.95,154.396,306.94,0,9.3581,28.4699,-510.976,23936.5,28038.1,5070.31,286.672,719.155,0,0.000425759,0.000912323,0.000821419,0.0160904,0.0104855,0.00094429,-4.2038e-05,-1.86916e-06,0.0613273,0.00071701,0.000735168,0.0188296,-0.0202063,0.00136379,0.00168804,-0.00890259
451,6,-4.29401,-84.7193,-521.828,-27496.1,-40533.9,3941.84,154.123,306.692,0,9.70337,29.7047,-514.645,23993.4,28167.3,5211.41,286.532,719.379,0,0.000349465,-0.00122391,-1.78147e-05,0.0161666,0.00632748,-0.000581589,0.000682754,-0.00011631,-0.0521981,-0.000694428,0.000124817,0.0140994,-0.0209692,0.000600853,0.000238457,-0.00981812
451,7,-3.48522,-84.5579,-518.9,-27559.3,-40354.8,3949.22,154.03,307.111,0,9.89622,30.5452,-516.22,23992.4,28240.3,5308.04,286.506,719.523,0,0.000349465,0.000530853,0.00127918,0.0148315,0.00632748,0.00102058,0.00110237,0.000494041,0.0358833,0.000755157,-0.000485535,0.0137179,-0.0199393,0.000944176,0.0010014,-0.0075293
451,8,-2.94565,-83.7367,-515.455,-27459,-40261.2,3886.42,153.692,307.271,0,10.4389,31.2085,-517.443,24177.4,28434.4,5353.12,286.752,719.275,0,0.000997963,0.00106491,0.000668831,0.0163192,0.00533566,-9.38424e-06,0.00106422,0.00152401,0.0565589,0.000297394,0.00168884,0.0181048,-0.0198248,0.000295677,0.000886955,-0.00855927
451,9,-2.22629,-83.3593,-511.665,-27298,-40059.8,3822.66,153.507,307.351,0,10.6824,31.8223,-519.714,24089.8,28507,5431.71,286.651,719.648,0,0.000769082,0.000263824,0.00188953,0.016777,0.00411495,0.00109688,0.00197975,-0.000154457,-0.048536,0.00140366,0.000811462,0.0237506,-0.020397,0.00140194,0.000276604,-0.00897888
452,0,-1.32715,-83.205,-507.529,-27242.8,-39922.9,3819.78,153.139,307.677,0,11.1507,32.7453,-522.335,24035.6,28707.1,5554.14,286.759,719.984,0,0.000959816,0.00194229,0.000516243,0.0163192,0.00358089,0.00121132,0.000263138,0.000112572,0.0398505,-0.000122223,-0.000523682,0.0308078,-0.0208167,0.000867882,0.00264172,-0.00936035
452,1,-1.00306,-82.6505,-503.909,-27056.7,-39723.8,3827.48,152.969,307.694,0,11.1759,33.6266,-524.953,24057.8,28923.9,5702.77,286.898,720.172,0,8.2436e-05,0.000492706,0.000859566,0.0163574,0.000605431,0.000829849,0.000759048,0.000455895,0.0705207,-7.78213e-06,0.00107849,0.0351184,-0.0205878,0.000906029,0.00069622,-0.00962738
452,2,-0.190835,-81.8775,-499.775,-26976.2,-39467.7,3826.15,152.829,307.977,0,11.6368,34.0658,-527.044,24234.2,29006.5,5783.72,286.836,720.019,0,0.00015873,-3.20468e-06,0.00127918,0.0156707,0.000338402,0.000486526,0.00133125,0.000303307,-0.0534951,0.00140366,0.000162964,0.0317614,-0.0202826,0.00124935,0.00123028,-0.00714783
452,3,0.0891939,-81.3236,-495.814,-26749.3,-39190.3,3755.04,152.758,307.95,0,12.2125,34.5373,-531.925,24240.5,29129.1,5907.67,286.562,720.429,0,0.0005402,0.000111236,0.00017292,0.0164718,-0.00160709,0.000372085,0.000835342,0.00114254,0.039698,-0.000465546,0.000811462,0.0264972,-0.0221518,0.000486412,0.00142101,-0.00794891
452,4,0.894639,-80.8981,-492.714,-26723.7,-39050,3709.32,152.545,308.238,0,12.5399,34.9726,-533.67,24203.2,29391.1,5932.82,286.874,720.648,0,0.00126499,0.000378265,0.00116474,0.0167389,-0.00252262,0.000219498,0.00152199,0.000341454,0.0772727,0.000869598,0.00058258,0.0271838,-0.0202826,0.00109676,0.000925102,-0.00852112
452,5,1.5772,-80.4859,-487.37,-26442.4,-38827.2,3706.2,152.133,308.255,0,12.8634,35.3682,-535.238,24358.4,29555.4,6021.67,287.019,720.491,0,0.000463906,0.000988617,0.000897713,0.0160522,-0.00477329,0.00132576,0.00049202,0.000227013,-0.0629556,-0.00016037,0.000658874,0.0301593,-0.0199011,0.00151638,0.000810661,-0.0101233
452,6,1.98682,-79.6633,-484.099,-26342.1,-38612.7,3653.23,152.038,308.415,0,13.1581,35.9366,-538.375,24483.4,29743.5,6101.4,287.047,720.524,0,0.000730935,0.000225677,0.00055439,0.0162811,-0.00912205,0.00117317,0.00140755,0.000570335,-0.0273263,0.00113663,0.000925903,0.0283664,-0.020397,0.00140194,0.000467339,-0.00890259
452,7,2.53963,-78.9415,-478.415,-26278.8,-38403.3,3625.68,151.528,308.929,0,13.5776,36.1917,-540.64,24478.2,30041.4,6153.29,287.366,720.724,0,0.000921669,0.000645294,0.000745125,0.0160522,-0.00813023,0.000791702,0.000301285,-7.81631e-05,-0.0056588,0.00109848,0.000353699,0.0291674,-0.0208548,0.000143089,0.000467339,-0.00760559
452,8,3.04266,-78.6569,-473.762,-26022.8,-38154.3,3570.66,151.265,308.928,0,14.0518,36.6258,-544.126,24597.5,30107,6234.08,287.131,720.795,0,-0.000527916,0.0011412,0.000821419,0.0163192,-0.00805393,0.00113502,0.00133125,0.000150719,0.0660957,0.00102219,0.0010022,0.0354235,-0.0204352,0.000829735,0.00226025,-0.00901703
452,9,3.58427,-78.0091,-471.007,-25911.8,-37906.8,3552.46,151.32,309.014,0,14.5196,36.9714,-546.912,24771.1,30384.3,6287.55,287.356,720.707,0,0.000997963,-0.000384674,0.000478096,0.0163192,-0.0130512,0.00102058,0.00117867,0.000684776,-0.00790947,0.00113663,-0.000790711,0.033211,-0.019863,0.00144009,0.00111584,-0.00707153
453,0,4.40028,-77.2011,-465.148,-25689.9,-37651,3506,150.856,309.229,0,14.9037,36.8688,-550.391,24810.3,30530.7,6402.56,287.271,720.923,0,0.000120583,-0.000117646,-0.00070446,0.0158996,-0.0077869,6.69097e-05,-8.0185e-05,0.000455895,-0.0314843,-0.000122223,-0.000142212,0.0284426,-0.0218085,0.000829735,0.0015736,-0.00791077
