Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
271,9,13.6611,-19.0258,-190.933,-11642.2,1867.71,115.705,241.582,314.975,0,17.7792,23.4272,-259.693,15499,-3743.44,-526.168,217.385,706.318,0,0.00160831,-0.00030838,0.0016988,0.0167389,0.00319942,0.000715408,0.000949783,-0.000535927,-0.00783318,0.000564422,0.000811462,0.0372927,-0.0200537,0.000982323,0.000276604,-0.00871185
272,0,13.5634,-19.0605,-192.658,-11686,1794.01,63.5285,241.112,314.657,0,17.4821,23.2903,-261.086,15475.3,-3767.96,-517.681,217.368,706.727,0,-0.000375328,7.30893e-05,0.00101215,0.0162811,0.00373348,0.00128761,0.000720901,0.000112572,0.0334037,0.000373688,0.000162964,0.0327533,-0.0207785,0.000104942,-0.000104866,-0.00852112
272,1,13.8291,-19.3175,-194.04,-11815.2,2013.99,82.3023,242.179,314.89,0,17.5763,23.154,-261.779,15528.8,-3692.98,-508.625,217.693,706.68,0,0.000769082,-7.94986e-05,0.00055439,0.0154037,0.000910606,-0.000276413,-0.000461655,0.000341454,0.053469,0.000182953,0.000353699,0.022835,-0.0218848,0.000715294,0.000734367,-0.00951294
272,2,14.0963,-19.1873,-193.696,-11750.8,2137.64,81.9393,242.836,314.666,0,17.7646,23.2826,-262.999,15574.6,-3581.81,-490.924,218.181,706.781,0,0.000845375,0.000836029,0.000630684,0.0163192,-0.000729713,0.000829849,0.000873489,0.00133327,-0.0513589,0.00106033,0.000391846,0.0125354,-0.02013,-9.49856e-06,0.00161175,-0.00714783
272,3,14.1821,-19.3101,-195.252,-11913.3,2268.57,57.2421,243.419,315.015,0,17.8964,23.1937,-262.995,15707,-3471.07,-490.317,218.602,706.276,0,0.000463906,0.00152267,0.000706978,0.0158615,0.00369534,0.00113502,0.00205605,0.00125698,0.0491965,0.00109848,-0.000218506,0.00364712,-0.0204733,0.00155453,0.00168804,-0.00882629
272,4,14.3534,-19.4792,-196.802,-11943.5,2280.45,74.7332,243.388,314.688,0,17.9962,23.189,-264.213,15747,-3375.78,-499.091,219.023,706.4,0,0.000959816,0.00129379,0.000783272,0.0167007,0.0016354,0.00105873,0.000568314,0.00106625,0.0516761,0.00132736,0.000697021,-0.00527927,-0.0194434,0.000982323,0.00111584,-0.00676636
272,5,13.9119,-19.6495,-197.667,-12009.5,2375.49,50.4913,243.818,314.756,0,18.0825,23.1892,-264.037,15786,-3321.56,-472.559,219.22,706.213,0,0.000387612,0.000301971,0.000745125,0.0161666,0.000910606,0.000982437,0.000682754,3.62778e-05,-0.0470864,0.000755157,0.000124817,-0.0100095,-0.0202444,0.000486412,0.000543633,-0.00829224
272,6,14.6613,-19.6032,-198.016,-12065.3,2555.73,-11.5973,244.707,314.931,0,18.1835,23.1396,-265.428,15882.7,-3168.04,-481.206,219.864,706.162,0,0.000997963,0.000492706,0.000325508,0.0160141,0.00262722,0.000181351,0.000263138,0.000227013,0.0544608,-8.40761e-05,0.000773315,-0.00691959,-0.0213507,-0.000314674,-0.000219307,-0.00974182
272,7,14.6993,-19.5068,-199.398,-12180.3,2534.55,-45.7918,244.511,315.086,0,18.2368,23.1374,-266.472,15961.2,-3168.25,-471.598,219.91,706.102,0,8.2436e-05,0.000607147,0.00112659,0.0154419,0.00564083,0.00163094,0.00106422,-0.000764809,0.0647987,0.00071701,0.000162964,-0.00470707,-0.0194434,0.000143089,0.000276604,-0.00882629
272,8,14.6524,-19.589,-200.775,-12149.1,2575.01,16.0714,244.625,314.511,0,18.4205,23.1777,-267.168,15963.9,-3057.8,-471.87,220.355,706.248,0,0.000425759,0.000225677,0.000668831,0.0155944,0.00541195,0.000791702,0.00049202,0.000570335,-0.0514352,0.000640716,4.85228e-05,-0.00016758,-0.0214651,0.000410118,0.00184063,-0.00760559
272,9,14.7871,-19.6721,-201.469,-12268.9,2800.31,-8.66585,245.699,314.897,0,18.7747,22.9979,-267.34,15995.4,-3052.02,-444.563,220.384,706.168,0,0.000578347,-0.000346527,-0.000170403,0.0163192,0.00346645,0.000448379,0.000759048,-1.86916e-06,0.0551093,0.000259247,-0.000485535,0.00357082,-0.0208167,-8.57925e-05,0.000886955,-0.00707153
273,0,15.3119,-19.9731,-203.022,-12419.9,2836.04,-17.826,245.769,315.175,0,18.8802,22.813,-269.253,16028.4,-2994.37,-444.204,220.679,706.471,0,8.2436e-05,0.000607147,0.000516243,0.0150604,0.00216946,0.000333939,-8.0185e-05,-0.000650368,0.0711692,0.000144806,-0.0002948,0.00643185,-0.0215033,0.000143089,-0.00018116,-0.00813965
273,1,15.2602,-19.7386,-205.44,-12434.4,3029.8,-68.3359,246.548,314.526,0,19.0633,22.9433,-269.949,16093.5,-2864.78,-408.91,221.188,706.383,0,0.000807228,0.000721588,0.000706978,0.0164718,0.00422939,0.00094429,0.000263138,0.00129513,-0.0637185,0.000182953,0.000849609,0.0076144,-0.02013,0.000639,0.000352898,-0.0093222
273,2,15.4394,-19.9599,-205.268,-12578.5,3003.59,-42.1121,246.433,315.278,0,19.294,22.8932,-270.992,16151,-2678.14,-417.873,221.917,706.4,0,0.000387612,-0.00030838,0.000745125,0.0166626,0.00384792,0.000639114,0.00186531,-0.000230751,-0.0194299,0.000297394,0.000544433,0.00307491,-0.0206641,0.000944176,0.000543633,-0.00848297
273,3,15.5663,-19.7283,-207.339,-12573.6,3190.3,-49.4479,247.187,314.643,0,19.2082,22.6254,-271.507,16257.6,-2596.91,-355.851,222.235,706.121,0,0.000502053,0.00117935,0.00093586,0.01548,0.00312313,0.00132576,-4.2038e-05,0.000303307,0.000826187,0.000335541,0.00184143,0.00830105,-0.0195959,0.00117306,0.00107769,-0.00920776
273,4,15.8726,-19.9414,-208.55,-12777.6,3254.4,-83.8528,247.405,315.269,0,19.5701,22.8919,-272.381,16404.7,-2686.81,-371.239,221.936,705.773,0,0.000616494,0.000607147,0.000668831,0.0159759,0.00174984,-0.000352707,0.000186844,-0.000268898,0.0746787,0.000564422,-0.000104065,0.0129168,-0.0208167,-0.000123939,-6.6719e-05,-0.00859741
273,5,15.8725,-20.1526,-210.105,-12885.6,3485.14,-90.655,248.388,315.329,0,19.8458,22.6199,-273.596,16510.9,-2579.14,-396.807,222.373,705.652,0,-0.000413475,0.000340118,0.00120289,0.0158615,0.00522121,0.00121132,0.00121681,0.000303307,-0.0174081,0.00128921,-0.0002948,0.0137561,-0.0202063,0.00117306,0.0015736,-0.00710968
273,6,16.0935,-20.2807,-210.797,-13007.8,3591.47,-98.7513,248.838,315.708,0,19.8926,22.6611,-273.943,16455.9,-2464.27,-309.705,222.804,705.929,0,0.00187534,0.000797882,0.000706978,0.0173492,0.00792965,0.00117317,0.000568314,0.00129513,-0.0178277,0.000297394,0.0010022,0.0183337,-0.0191382,0.0012112,0.00103954,-0.00863556
273,7,16.0852,-20.2694,-212.868,-13050.5,3629.61,-132.871,248.851,315.308,0,20.1259,22.6575,-275.335,16573.4,-2451.45,-308.354,222.896,705.806,0,0.000921669,0.00095047,0.00116474,0.0159759,0.0066708,0.000753555,0.00156013,0.000379601,0.0802863,0.000411835,8.66698e-05,0.0231402,-0.0211218,0.000906029,0.000543633,-0.00703339
273,8,16.3038,-20.5248,-214.595,-13102.9,3851.1,-140.67,249.746,315.059,0,20.3595,22.6977,-276.726,16731.9,-2322.52,-316.203,223.407,705.536,0,0.000273171,0.000454559,-0.00032299,0.0158233,0.00548824,0.00056282,0.000301285,-0.000154457,-0.0203454,0.000297394,-0.000332947,0.0240557,-0.0208929,0.000104942,0.000162163,-0.0093222
273,9,16.4357,-20.5207,-215.115,-13316.2,3845.82,-157.229,249.678,315.903,0,20.2764,22.5622,-277.42,16746.8,-2298.81,-272.189,223.514,705.634,0,0.000387612,0.000340118,0.000630684,0.0165481,0.00575527,-0.000161972,0.000263138,0.000951805,-0.01634,0.00102219,4.85228e-05,0.0293582,-0.0219229,2.86484e-05,0.000810661,-0.00909332
274,0,16.6525,-20.8645,-216.841,-13411.1,3951.93,-165.51,250.025,315.848,0,20.2008,22.6472,-278.812,16810.4,-2196.51,-254.698,223.922,705.707,0,0.0011887,0.00095047,0.000974007,0.0162811,0.00785336,0.00132576,-3.89107e-06,-0.000535927,0.0925697,0.0015181,0.000506287,0.0413745,-0.0195197,0.000906029,0.00176434,-0.00833038
274,1,16.9076,-20.8525,-219.084,-13434.5,4036.62,-226.519,250.225,315.321,0,20.5648,22.6888,-280.029,17007.5,-2131.21,-244.063,224.189,705.265,0,8.2436e-05,0.000530853,0.00017292,0.0162048,0.0097607,0.000486526,0.00114052,-0.000574074,-0.0159585,-0.000274811,-0.000218506,0.0501864,-0.02116,0.000448265,0.00111584,-0.00905518
274,2,16.7322,-20.9807,-219.775,-13518.6,4101.83,-198.845,250.464,315.511,0,20.7535,22.5497,-281.419,17042.3,-2058.56,-208.474,224.485,705.442,0,0.000578347,0.000301971,0.0010503,0.0169296,0.00834927,0.000867996,0.000453873,0.000989952,-0.0219476,0.00117477,0.000353699,0.0484317,-0.0210837,0.00124935,0.000848808,-0.00821594
274,3,17.1248,-21.1861,-222.368,-13744.3,4354.49,-240.776,251.382,315.809,0,20.8131,22.7229,-282.988,17109.2,-1980.3,-243.472,224.802,705.541,0,6.14207e-06,0.000340118,-9.41086e-05,0.0161666,0.00743374,0.00056282,-0.000537949,0.000227013,0.0967277,6.85118e-05,8.66698e-05,0.0478595,-0.02116,6.67954e-05,0.000619926,-0.00920776
274,4,17.117,-21.2235,-223.746,-13730,4277.28,-258.526,250.917,315.364,0,20.6069,22.7663,-284.727,17326.2,-1969.41,-233.245,224.883,705.148,0,0.000196877,0.000530853,0.00127918,0.01651,0.00934109,0.00109688,0.000568314,0.000532188,-0.0128686,0.000793304,-0.000828858,0.0501864,-0.0202826,0.000867882,-0.000333748,-0.00772003
274,5,17.3366,-21.3008,-225.817,-13834.6,4518.44,-212.902,251.809,315.265,0,20.705,22.8526,-285.771,17447.4,-1874.52,-250.265,225.24,704.946,0,0.000654641,0.00125565,0.00143177,0.0160522,0.00499233,0.00147835,0.000568314,-0.000307045,-0.0569665,0.000945892,-0.000332947,0.0469058,-0.0197867,0.00124935,0.00142101,-0.00806335
274,6,17.3802,-21.7797,-226.684,-13931.4,4708.37,-299.671,252.571,315.457,0,20.8154,22.8896,-288.208,17548.8,-1777.49,-223.211,225.633,705.111,0,0.000769082,-0.000117646,0.000134773,0.0162048,0.00579342,0.000524673,0.000301285,0.00106625,-0.0109994,3.03648e-05,0.000124817,0.0462191,-0.0209311,0.00170712,0.00069622,-0.00989441
274,7,17.5568,-21.9931,-228.064,-14117.7,4778.48,-237.152,252.752,315.902,0,20.562,22.7526,-289.598,17603.2,-1707.13,-196.998,225.905,705.215,0,0.000921669,0.000454559,0.000897713,0.0157852,0.00449642,0.00121132,0.000415726,0.000646629,0.0320304,0.00178513,0.000697021,0.0486987,-0.0204352,0.000677147,0.000162163,-0.00730042
274,8,17.7718,-21.9386,-229.793,-14215,4922.83,-306.146,253.223,315.86,0,20.7134,22.8362,-291.687,17744.7,-1651.1,-187.004,226.139,705.165,0,8.2436e-05,0.00095047,0.00120289,0.0163192,0.00606045,0.000753555,0.00011055,0.000608482,0.053469,0.000678863,0.000849609,0.0485843,-0.0206259,0.000867882,0.00069622,-0.00749115
274,9,17.6812,-22.3675,-232.036,-14353.4,5080.42,-277.907,253.695,315.858,0,20.6791,22.8775,-292.732,17805.8,-1550.97,-204.712,226.502,705.174,0,0.00126499,0.000225677,0.000668831,0.0170059,0.00583157,0.00140205,0.00152199,0.00129513,-0.0584542,3.03648e-05,0.00153625,0.0395053,-0.0202826,0.00136379,0.000963249,-0.00733856
275,0,17.85,-22.6218,-233.935,-14386.4,5168.67,-347.825,253.894,315.498,0,20.474,22.9195,-294.473,17944.8,-1539.79,-239.129,226.571,705.061,0,0.000196877,0.0011412,0.00135548,0.01651,0.00766262,0.00193611,7.24029e-05,0.00114254,0.0427497,0.00125107,0.000391846,0.0248187,-0.0205878,0.000944176,0.00115398,-0.00772003
275,1,18.0219,-22.6564,-235.661,-14566,5180.77,-338.01,253.784,315.809,0,20.7101,22.9598,-296.213,18084.2,-1526.55,-202.35,226.646,704.949,0,0.0011887,0.00106491,0.000897713,0.0166244,0.00720486,0.00102058,0.00049202,0.000303307,0.0453819,0.00132736,0.00046814,0.0190203,-0.0201682,0.00144009,0.00180248,-0.00718597
275,2,17.8371,-22.8146,-238.77,-14713.7,5360.75,-396.575,254.252,315.623,0,20.7756,22.9544,-298.648,18261.1,-1505.39,-183.141,226.759,704.854,0,0.0005402,0.000874176,0.00185139,0.0165481,0.00209316,0.00124947,0.000873489,-0.000764809,-0.0553643,0.0014418,0.00104034,0.0201648,-0.0196341,0.00105862,0.0010014,-0.00890259
275,3,18.1906,-23.0748,-239.633,-14861.6,5442.54,-370.025,254.512,316.018,0,20.8834,22.9914,-300.738,18303.9,-1389.38,-174.307,227.18,705.137,0,0.000235024,0.00106491,0.000401802,0.0159378,0.00419125,0.000524673,0.000377579,0.000875511,0.050341,6.85118e-05,-0.000523682,0.0292819,-0.0219229,-0.000390968,0.00115398,-0.00897888
275,4,18.3649,-22.9785,-241.015,-14957.1,5589.14,-377.464,254.99,316.059,0,20.5862,23.0785,-302.128,18503.8,-1201.35,-165.459,227.824,704.755,0,0.000463906,-0.000155793,0.000134773,0.0163192,0.00720486,-0.000429001,0.000377579,0.000188866,0.0588859,-0.000579987,0.000811462,0.0333636,-0.0204352,0.00109676,0.000238457,-0.00958923
275,5,18.1838,-23.1901,-242.739,-14989.1,5634.8,-367.607,255.013,315.75,0,20.9183,22.8929,-304.736,18673,-1170.77,-163.457,227.958,704.724,0,0.000463906,0.000225677,0.000706978,0.0161666,0.0122403,0.00136391,0.000568314,-0.00049778,-0.0592934,0.000182953,1.03759e-05,0.0364535,-0.0209311,-0.000162086,0.00111584,-0.00726227
275,6,18.3087,-23.4404,-245.158,-15216.5,5705.96,-427.432,255.075,316.068,0,21.0749,23.1548,-307.35,18860.9,-1191.37,-161.475,227.924,704.634,0,0.0011124,0.000340118,0.00093586,0.0166244,0.0110577,0.000829849,0.00121681,0.0016003,0.0501502,0.00125107,0.00123108,0.0426715,-0.0202063,0.00109676,0.00111584,-0.00844482
275,7,18.3063,-23.5156,-247.745,-15245.2,5956.24,-355.12,255.842,315.536,0,20.964,23.1048,-309.787,18977.6,-1182.56,-160.544,227.983,704.74,0,0.000769082,0.00110306,0.0010503,0.0170059,0.00834927,0.00094429,0.00098793,0.00106625,0.0677741,0.00106033,0.000315552,0.0351565,-0.0199393,0.0012875,0.000619926,-0.00798706
275,8,18.4277,-23.7224,-249.992,-15373,6007.56,-494.648,255.831,315.494,0,20.9869,23.4555,-312.227,19150.1,-1101.47,-159.552,228.272,704.666,0,0.0011124,0.000301971,0.00139362,0.0162429,0.00499233,0.000639114,0.00060646,0.00125698,-0.0697076,0.00167068,-0.000332947,0.0228732,-0.0208929,0.00102047,0.00161175,-0.0099707
275,9,18.2513,-23.716,-251.028,-15510.5,6072.88,-466.39,255.992,315.788,0,20.9116,23.4979,-313.79,19386.9,-979.928,-132.01,228.677,704.217,0,0.00137943,0.000683441,0.00017292,0.0167389,0.00224575,0.000524673,0.00178902,0.000913658,-0.0249612,0.00205215,0.000658874,0.0205844,-0.0205115,0.000600853,0.000314751,-0.00943665
276,0,18.4231,-23.835,-253.445,-15714.2,6181.16,-447.077,256.189,316.002,0,20.8955,23.31,-316.922,19440.5,-915.255,-122.796,228.912,704.659,0,-0.000375328,0.00198044,0.000706978,0.0160141,0.00384792,0.000181351,0.00011055,0.000150719,-0.00234001,0.000297394,0.000391846,0.0325244,-0.0215796,0.0012875,0.0010014,-0.00993256
276,1,18.3778,-24.1383,-254.309,-15824.5,6240.54,-472.517,256.339,316.225,0,20.9565,23.3946,-318.836,19601.6,-836.855,-86.5226,229.175,704.521,0,0.000349465,0.00095047,0.000897713,0.0150222,0.00636562,0.000333939,-0.000156479,0.00121883,0.0788749,6.85118e-05,-0.000714417,0.0403064,-0.0208548,-4.76455e-05,0.00107769,-0.0103903
276,2,18.0191,-24.166,-257.072,-16005.4,6370.57,-477.897,256.581,316.261,0,21.1541,23.5234,-321.101,19763.9,-878.985,-110.956,229.063,704.45,0,-0.000146446,-0.000460968,0.000706978,0.0160141,0.00525936,0.000181351,0.000339432,-0.000421486,-0.0198113,0.00128921,4.85228e-05,0.0342028,-0.0212363,0.00025753,-0.000143013,-0.00924591
276,3,17.9744,-24.0685,-258.457,-16158.3,6564.76,-501.7,257.2,316.519,0,21.0407,23.8755,-323.191,19975.5,-716.021,-92.7899,229.585,704.193,0,6.14207e-06,0.000874176,0.000668831,0.0160141,0.00525936,0.000181351,-0.000309067,0.000379601,-0.027517,0.000793304,0.000124817,0.0168078,-0.0208167,0.000181236,-0.000410042,-0.00928406
276,4,17.9658,-24.2755,-261.214,-16212.5,6583.98,-465.722,257.005,316.066,0,20.9391,23.8232,-326.671,20170.7,-686.329,-91.2579,229.699,704.254,0,0.000769082,0.000416412,-0.000513725,0.0152893,0.00392422,0.000105057,0.000720901,7.44248e-05,0.0749839,-0.000198517,-0.000371094,0.0110095,-0.0207785,0.00124935,-0.000524483,-0.00897888
276,5,18.2277,-24.3974,-262.943,-16414,6726.88,-490.565,257.383,316.424,0,20.7829,23.9953,-328.934,20297.5,-521.29,-56.1113,230.215,704.293,0,-0.000299034,0.000683441,0.00093586,0.0158996,0.00468716,0.000372085,0.00011055,0.000608482,-0.0210702,0.000640716,-0.000523682,0.0129168,-0.0213889,0.000181236,0.000429192,-0.00894073
276,6,17.9572,-24.3433,-264.668,-16512.4,6718.58,-497.566,257.185,316.389,0,20.9443,24.0759,-332.069,20439.5,-502.219,-72.199,230.288,704.448,0,4.4289e-05,0.000492706,0.000516243,0.0158615,0.00468716,0.000257645,0.000148697,-0.000421486,-0.0219476,0.00163254,0.000697021,0.00631741,-0.0211218,0.0012112,0.000124016,-0.00966553
276,7,17.9541,-24.3736,-266.915,-16750,6891.77,-512.271,257.62,316.754,0,20.7869,24.3396,-334.159,20646.8,-395.53,-89.0111,230.616,704.213,0,0.00137943,0.000149383,0.0010503,0.0165863,0.00148281,0.000372085,0.00232307,0.00076107,0.0911201,0.00109848,8.66698e-05,0.0142138,-0.021694,0.000371971,0.000124016,-0.00905518
276,8,17.949,-24.5395,-268.643,-16895.1,6968.43,-563.472,257.739,316.891,0,20.8954,24.4678,-336.423,20771.1,-395.655,-43.6474,230.624,704.259,0,0.000921669,0.00159897,0.00112659,0.01651,0.00171169,0.00121132,-0.000232773,0.0016003,-0.019201,-0.000389252,0.000811462,0.0150531,-0.0209692,0.00113491,0.00145916,-0.00955109
276,9,18.1209,-24.4824,-271.059,-16995,7153.55,-544.124,258.191,316.698,0,20.6982,24.5964,-339.034,20992.6,-286.447,-69.1339,230.955,704.081,0,0.000921669,0.00144638,0.00112659,0.0166626,-0.000119362,0.000295792,0.000759048,3.62778e-05,-0.0234734,3.03648e-05,0.000353699,0.0149768,-0.0205115,0.000677147,0.000848808,-0.00897888
277,0,18.0294,-24.6525,-272.096,-17100.5,7157.07,-569.545,258.104,316.847,0,20.723,24.7697,-341.818,21274.3,-224.419,-67.0879,231.143,703.761,0,0.000730935,0.000721588,0.000592537,0.0168151,-0.00252262,0.00136391,0.000377579,7.44248e-05,0.0957359,0.00117477,0.000506287,0.0147097,-0.0202826,0.00109676,0.00069622,-0.00829224
277,1,17.6618,-24.4981,-276.234,-17181.7,7171.56,-557.964,257.762,316.2,0,20.7444,24.7622,-344.255,21315.9,-182.061,3.75416,231.271,704.081,0,8.2436e-05,0.000301971,-0.000513725,0.0158996,-0.00263706,0.000677261,0.000224991,3.62778e-05,-0.0161874,-8.40761e-05,0.00058258,0.00837734,-0.0212744,0.000333824,8.58689e-05,-0.00882629
277,2,17.8441,-24.6687,-276.93,-17459.9,7414.71,-546.792,258.575,317.048,0,20.6461,24.8422,-347.913,21458.1,-151.759,-56.82,231.364,704.323,0,0.00160831,0.000797882,0.000897713,0.0164337,-0.00324741,0.00109688,0.00102608,0.000913658,-0.0599419,0.000755157,-0.000332947,0.00154903,-0.019863,0.00174526,0.000619926,-0.00886444
277,3,17.6612,-24.6602,-278.312,-17558.8,7383.27,-598.208,258.329,317.09,0,20.5684,25.1981,-349.132,21688.2,-69.4424,-20.4511,231.601,703.88,0,0.000273171,0.000530853,0.000783272,0.0167007,-0.00168339,0.00117317,0.000148697,0.000227013,-0.0121819,0.000869598,0.00058258,0.000290184,-0.0200919,0.0012112,0.00123028,-0.00852112
277,4,17.7038,-24.5152,-280.387,-17711.6,7650.81,-604.061,259.087,317.168,0,20.55,25.4581,-351.919,21838.1,33.2855,-10.9446,231.895,703.946,0,0.000845375,0.000492706,0.000478096,0.0165481,-0.002103,0.000181351,0.00049202,0.000227013,0.0529731,0.000907745,0.000887756,0.00177792,-0.0222662,0.0012875,0.000963249,-0.00669006
277,5,17.6485,-24.6332,-283.145,-17761.6,7633.09,-620.747,258.758,316.73,0,20.6734,25.269,-355.921,21989.6,55.1794,43.6391,231.955,704.218,0,0.000730935,0.000912323,0.00200397,0.0161666,-0.005994,0.00132576,0.00121681,0.000913658,0.192324,0.0014418,0.000773315,0.00513485,-0.0208929,0.000448265,0.00184063,-0.00852112
277,6,17.8181,-24.4478,-284.87,-17894,7568.3,-602.542,258.368,316.815,0,20.5952,25.5797,-356.967,22178.4,176.224,8.98287,232.294,703.87,0,0.00145573,0.00220932,0.000478096,0.0160141,-0.00160709,0.000219498,0.000644607,0.000494041,0.168558,0.000984039,-0.00136292,0.0076144,-0.0200919,0.0012875,0.000543633,-0.00852112
277,7,17.683,-24.6104,-287.117,-18059.2,7804.42,-634.714,258.982,316.899,0,21.1011,25.3936,-359.228,22289.1,199.475,28.4517,232.355,703.953,0,0.000883522,-0.00030838,0.000668831,0.0160141,-0.00141636,0.000448379,0.000568314,-7.81631e-05,0.132166,0.00113663,0.000544433,0.00315121,-0.0224951,0.00105862,9.57493e-06,-0.00958923
277,8,17.6323,-24.6008,-288.842,-18120.6,7825.27,-660.004,258.892,316.735,0,20.7286,25.5657,-362.014,22396.8,277.145,63.6674,232.566,704.133,0,0.000997963,0.000530853,0.000821419,0.017044,0.000758019,0.000486526,0.000301285,0.000532188,-0.0109612,0.00167068,0.0015744,0.00490597,-0.0195959,0.00159267,0.000352898,-0.00798706
277,9,17.6339,-24.77,-289.881,-18341.8,7960.14,-657.947,259.26,317.274,0,21.0942,25.9189,-363.234,22626.2,420.024,29.9225,232.956,703.709,0,0.000769082,0.000569,0.000745125,0.0163955,0.00216946,0.00117317,0.00144569,0.000303307,-0.12895,0.00140366,8.66698e-05,0.00608852,-0.0205878,0.000715294,0.00069622,-0.00867371
278,0,17.3615,-24.8005,-292.297,-18464.6,7971.02,-664.638,259.07,317.171,0,20.9007,25.7788,-366.367,22700.7,297.848,57.7077,232.613,704.038,0,-0.000108299,0.000759735,0.00112659,0.0156326,0.000681725,0.000600967,0.000682754,0.000227013,0.00425941,0.000793304,-0.000867005,0.00364712,-0.0202444,0.000333824,0.000886955,-0.00901703
278,1,17.4008,-24.6979,-294.885,-18679.5,8065.79,-618.283,259.152,317.345,0,20.6468,25.9098,-367.584,22863.4,522.77,39.6598,233.222,703.801,0,0.0005402,0.000301971,2.03323e-05,0.0162429,0.000643578,0.000219498,0.00011055,-0.00011631,0.0128806,-0.000198517,0.000201111,0.00776699,-0.0217703,0.00117306,0.0010014,-0.00813965
278,2,17.0905,-24.8185,-296.615,-18958.2,8155.69,-632.595,259.296,317.915,0,20.9336,25.992,-370.02,23063.6,632.132,67.666,233.508,703.669,0,0.000578347,0.000607147,0.000706978,0.0159759,-0.00126377,0.000867996,-0.000156479,-1.86916e-06,-0.109686,0.000869598,0.000773315,0.011658,-0.0212744,0.000410118,0.000505486,-0.00855927
278,3,17.0366,-24.7615,-299.2,-18962.6,8157.41,-614.133,259.064,317.378,0,21.2145,26.2122,-371.763,23248.7,546.913,70.1363,233.271,703.464,0,0.000502053,0.00156082,0.00112659,0.0174636,0.000223961,0.00121132,0.000682754,0.000951805,0.0128806,0.000945892,0.00153625,0.0101702,-0.0198248,0.0012112,0.000467339,-0.00955109
278,4,17.1651,-24.7927,-301.275,-19238.5,8267.44,-638.139,259.242,317.857,0,21.1922,26.383,-374.201,23317.4,649.043,140.691,233.535,703.688,0,0.00153202,0.000759735,0.000974007,0.0176925,0.00010952,0.000143204,0.00102608,-7.81631e-05,0.0303901,0.000297394,0.00046814,0.00837734,-0.0203589,0.000410118,0.00145916,-0.00894073
278,5,16.4996,-24.6927,-303.345,-19181,8448.55,-626.247,259.651,317.232,0,21.1323,26.6407,-377.163,23409,831.429,113.996,234.004,703.934,0,0.000730935,0.000836029,0.00112659,0.0157089,0.00365719,0.00109688,0.00060646,7.44248e-05,-0.104536,-4.59291e-05,0.00115479,0.00299862,-0.0217703,0.000448265,0.00153545,-0.00661377
278,6,16.803,-24.9882,-305.762,-19449.9,8493.64,-616.267,259.579,317.611,0,21.3541,26.6427,-377.507,23662.2,842.061,186.742,234.031,703.32,0,0.000845375,0.000530853,0.000974007,0.0163574,0.00464901,0.000753555,0.0013694,-0.000421486,-0.0540292,0.000144806,0.000239258,-0.00558445,-0.0205878,0.000829735,-0.000143013,-0.0101614
278,7,16.4446,-25.0228,-307.316,-19512.2,8527.19,-658.301,259.547,317.492,0,21.5597,26.6792,-380.642,23782.6,782.046,162.235,233.855,703.52,0,0.000997963,0.000340118,0.00131733,0.01651,0.000910606,0.00109688,0.00106422,0.00129513,-0.0297295,0.000297394,0.000277405,-0.0125272,-0.0213889,0.000906029,0.000963249,-0.0081015
278,8,16.1781,-25.0986,-309.218,-19789.8,8615.36,-655.085,259.662,318,0,21.5792,27.0733,-382.733,23879.9,959.36,223.699,234.307,703.607,0,0.000997963,0.00125565,0.00112659,0.0168151,0.00174984,0.00094429,0.00102608,0.000570335,0.0498832,0.000297394,0.00233734,-0.0109632,-0.020397,0.00178341,0.00248913,-0.00787262
278,9,16.2564,-25.0819,-312.493,-19894.1,8669.5,-618.435,259.543,317.662,0,21.7317,27.3788,-384.825,23972.5,1034.9,233.121,234.489,703.705,0,0.00149387,0.000836029,0.000706978,0.0163574,0.0054501,0.000906143,0.000720901,0.000341454,-0.0405633,0.000793304,0.000925903,-0.0128324,-0.0204733,0.0018597,0.000429192,-0.00882629
279,0,16.0332,-25.2054,-314.046,-20018.9,8698.06,-590.366,259.497,317.745,0,21.6106,27.4199,-386.045,23995,1080.7,224.124,234.599,703.844,0,0.000425759,0.000797882,0.00124104,0.0168914,0.0066708,0.00147835,0.000835342,-0.000383339,-0.0351846,-0.000236664,0.00096405,-0.0179059,-0.0196341,0.00136379,0.00123028,-0.00901703
279,1,15.6291,-25.0605,-316.118,-20114,8733.55,-622.921,259.427,317.628,0,21.8525,27.7712,-388.31,24225.4,1152.85,225.952,234.769,703.613,0,-0.000108299,0.000492706,0.000325508,0.0162048,0.00808224,0.000372085,0.000415726,-0.000154457,0.0643409,0.0002211,-0.000332947,-0.0216825,-0.0213126,0.00147823,0.000619926,-0.00955109
