Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
38,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.000874176,9.66262e-05,0.0162429,0.00323757,0.00105873,0.000263138,0.000875511,-0.0304162,0.000945892,0.000391846,0.0138324,-0.0163916,0.000295677,0.000124016,-0.00970367
39,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00160831,0.00106491,0.00150806,0.0171203,-0.00149265,0.000829849,0.000568314,0.000875511,0.074221,0.00174698,0.00123108,0.0155871,-0.0198248,0.000677147,0.00130657,-0.00855927
39,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.000378265,0.000821419,0.0158615,-0.00141636,0.000677261,0.000301285,-0.000955543,0.0252021,0.00125107,-0.000714417,0.012955,0.0797388,0.000448265,0.000467339,-0.00924591
39,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.00129379,0.00150806,0.0163574,0.00178799,0.00056282,0.000301285,0.00213436,-0.0499093,0.00132736,0.000925903,0.00753811,0.00786987,0.000677147,8.58689e-05,-0.00909332
39,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.0012175,0.000745125,0.0157852,-0.000462685,0.00121132,0.000453873,0.000532188,-0.00626915,0.00125107,0.000162964,0.00708034,-0.0656012,0.00113491,0.00119213,-0.00791077
39,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.00125565,0.000592537,0.0163574,0.00499233,0.00105873,0.000377579,0.00076107,0.0216926,-0.000503693,1.03759e-05,0.0140231,-0.037525,0.00102047,0.00176434,-0.00848297
39,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000530853,-0.000666313,0.0157089,0.0053738,0.00094429,0.000682754,0.000875511,0.141932,0.000526275,8.66698e-05,0.0134127,4.97438e-05,0.00117306,-0.000753365,-0.00848297
39,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000607147,2.03323e-05,0.0167389,0.00339016,0.000333939,0.000453873,-0.000345192,0.152804,0.000945892,0.000429993,0.0135272,0.0181696,0.00205044,0.000467339,-0.00882629
39,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,-0.000460968,0.000211067,0.0173874,0.00533566,0.000867996,0.00117867,0.000989952,0.126368,-0.00054184,0.000697021,0.011658,-0.09177,0.000791588,0.0010014,-0.00829224
39,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.000340118,0.000516243,0.0149459,0.00766262,0.000372085,0.00049202,-0.000154457,0.0363029,0.000945892,0.000429993,0.0107806,-0.0114706,0.000944176,0.000124016,-0.00875
39,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.00133194,0.00101215,0.0169296,0.00712856,0.000524673,0.000759048,0.00110439,-0.0992715,0.000831451,0.000162964,0.012955,-0.00456604,0.000562706,0.000963249,-0.00875
40,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000721588,0.000859566,0.0170822,0.00674709,0.000715408,0.000682754,0.000150719,-0.0196206,0.000984039,0.00119293,0.0172656,-0.110157,0.000944176,0.000352898,-0.00913147
40,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000492706,0.000211067,0.0150604,0.00499233,0.00102058,-0.000194626,0.000722923,0.0344337,0.000182953,-0.000218506,0.0187152,-0.0258521,-0.000772438,0.000352898,-0.00916962
40,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000759735,0.000974007,0.0151748,0.00308498,0.000600967,0.000263138,-0.000230751,-0.0792062,0.000678863,0.000239258,0.0162356,0.00291077,0.000104942,0.000505486,-0.00909332
40,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00149387,0.00125565,2.03323e-05,0.0165863,0.00411495,0.000143204,0.000530167,0.000684776,-0.0157677,-0.00016037,0.0010022,0.0170367,-0.0773886,0.00132565,0.000886955,-0.00905518
40,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000833091,-0.00030838,0.000134773,0.0161285,0.00449642,0.000906143,0.00011055,-0.000268898,0.0467933,0.000793304,-0.000981445,0.0156634,0.00741211,0.000562706,-0.00018116,-0.00905518
40,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.0011412,0.0016988,0.0169296,0.00720486,0.00132576,0.00106422,0.000227013,-0.0723016,0.00102219,0.0010022,0.0167697,0.0479623,0.00140194,0.000162163,-0.00859741
40,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000454559,0.000478096,0.016777,0.00148281,0.000829849,-0.000423508,0.000684776,-0.0539529,0.00193771,0.000315552,0.0147479,-0.0616721,0.000371971,0.000505486,-0.00836853
40,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000645294,0.00055439,0.0160141,-0.000424538,0.000982437,0.000224991,0.000875511,-0.0285851,0.00071701,0.000201111,0.0128024,-0.0438193,0.000677147,0.0015736,-0.00909332
40,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000111236,-0.000170403,0.0171203,0.000223961,0.00056282,0.000263138,0.000875511,0.0268806,0.000144806,0.000429993,0.0107425,-0.00345978,0.000906029,0.000619926,-0.00890259
40,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.00213303,0.00158436,0.0158233,-0.00160709,0.00159279,7.24029e-05,0.000379601,-0.0056588,0.00132736,8.66698e-05,0.0140994,0.0675699,0.000448265,0.00103954,-0.00798706
41,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,8.2436e-05,0.00156082,0.000439949,0.0161666,-0.00431553,0.000410232,3.42559e-05,0.00076107,-0.0471627,0.000755157,0.00104034,0.0154345,-0.0549582,0.00124935,0.00142101,-0.00962738
41,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.00133194,0.000516243,0.0171585,-0.00202671,0.00136391,0.0013694,0.000684776,0.0444282,0.00102219,-0.000638123,0.0171893,-0.072048,0.00105862,-0.000638924,-0.00836853
41,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,-0.000155793,0.000745125,0.0161285,-0.00450626,-9.38424e-06,-0.000499802,-0.000268898,0.000139542,0.000297394,0.000391846,0.01841,0.0249216,-0.000200233,-0.000143013,-0.00897888
41,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00167526,0.000668831,0.015747,-0.00740543,0.000105057,0.000568314,3.62778e-05,-0.037626,0.00167068,0.000620727,0.0201648,-0.075405,0.000677147,0.00107769,-0.00722412
41,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00148453,0.00112659,0.0173492,-0.00641361,0.00174538,0.00060646,0.000417748,0.0627387,0.00163254,0.000849609,0.0227588,-0.0846747,0.000295677,0.000886955,-0.00779633
41,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.000759735,0.000706978,0.0165863,-0.00412479,0.000219498,0.000377579,0.00118069,0.0125755,0.000488129,0.00046814,0.0150149,0.00382629,0.000677147,0.0010014,-0.0081015
41,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.00110306,0.00112659,0.0171585,-0.00244633,0.000829849,0.000797195,-0.000268898,-0.0371682,0.000411835,0.00130737,0.00635555,-0.0745657,0.000753441,0.000467339,-0.00794891
41,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000874176,0.000478096,0.0165863,-0.000348244,0.000219498,0.000453873,0.000150719,0.0709785,0.000945892,0.000239258,0.00147274,-0.0812796,2.86484e-05,0.000619926,-0.00775818
41,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-0.00068985,-0.000132256,0.0162048,0.00178799,0.000143204,0.000377579,-0.000345192,0.0206245,0.000411835,0.000925903,0.00441006,0.0314066,0.000982323,0.000467339,-0.00875
41,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.00163712,0.00143177,0.0158615,0.00388607,0.00182167,0.000873489,0.000303307,-0.0519692,0.00125107,-2.77711e-05,0.00872066,-0.0232962,0.0012875,-0.00018116,-0.00836853
42,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000263824,-5.59617e-05,0.0158233,0.00308498,0.000257645,-0.000957565,0.000150719,-0.00771873,0.0002211,0.000315552,0.00822475,-0.0669745,0.000104942,0.000276604,-0.010314
42,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,4.4289e-05,0.00106491,0.00158436,0.0167007,0.000300255,0.00102058,0.000453873,-0.000535927,0.0116218,0.000564422,0.00046814,0.00555447,-0.0223807,0.000906029,0.00119213,-0.0081015
42,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000454559,0.0010503,0.0167007,0.00392422,0.000791702,0.000224991,0.000455895,0.0577033,0.000602569,0.000925903,0.00254086,0.0284311,0.000600853,0.00069622,-0.00863556
42,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.00110306,0.000287361,0.0159378,0.00510677,-8.56782e-05,0.000568314,0.000646629,-0.0333916,3.03648e-05,0.000429993,0.00757626,0.0542947,0.00136379,-0.000143013,-0.00905518
42,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000149383,0.000974007,0.0169296,0.00121578,0.000753555,0.00152199,0.00129513,0.0169624,0.00163254,0.000544433,0.0139087,-0.0370291,0.000753441,0.000848808,-0.00852112
42,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000683441,-5.59617e-05,0.0152511,0.0022839,-4.75312e-05,0.000568314,-1.86916e-06,0.0584281,-0.000503693,-0.000218506,0.0143283,0.0465128,0.000486412,0.000352898,-0.00901703
42,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000836029,0.00124104,0.0160522,0.00529751,0.00151649,0.000797195,-0.000230751,-0.0323235,0.00197586,0.000391846,0.0166171,0.0493738,0.00147823,0.000658073,-0.00951294
42,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.00095047,0.000783272,0.0156326,0.00857815,0.00102058,0.000873489,0.00076107,0.0226844,0.000144806,-6.59181e-05,0.0177996,-0.0603369,0.000639,0.00149731,-0.00920776
42,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000604209,0.000683441,0.000974007,0.0158996,0.00949368,0.000486526,0.000453873,0.000684776,0.0727332,-0.000274811,-0.000409241,0.023331,0.00275818,0.000944176,-0.00018116,-0.00920776
42,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,3.49423e-05,0.000630684,0.0152511,0.00831112,0.000867996,0.000453873,0.000112572,-0.0345361,0.00102219,0.000544433,0.0245135,0.0261041,0.00124935,0.000429192,-0.0093222
43,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.0012175,0.000325508,0.0170059,0.0140332,0.000829849,0.000568314,0.000799217,0.0212348,0.00140366,0.000811462,0.0231021,-0.0813178,0.00109676,0.000391045,-0.00844482
43,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000225677,0.000516243,0.0163955,0.00892147,0.000372085,0.00156013,0.00026516,0.0797523,0.00106033,0.00130737,0.0214618,-0.00937256,0.000181236,-0.000219307,-0.0102759
43,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000340118,0.00017292,0.0159378,0.00117764,-9.38424e-06,0.000720901,-7.81631e-05,-0.0385415,0.000411835,-0.000447388,0.0234835,0.0191232,-0.000467262,0.000391045,-0.00768188
43,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.00117935,0.00108845,0.0164337,0.00312313,0.000791702,0.000224991,0.000303307,-0.0254952,0.00147995,0.00046814,0.0217669,-0.0981024,0.000371971,0.00176434,-0.00951294
43,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,3.49423e-05,0.00093586,0.0171585,0.00258907,0.000257645,0.00125496,0.00026516,-0.00264519,0.00231918,0.000735168,0.0221484,-0.0730017,0.000143089,0.000505486,-0.00760559
43,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.00171341,0.000287361,0.01548,0.00358089,0.000600967,-0.00027092,-0.000383339,0.0813926,-0.00054184,0.000277405,0.014252,-0.0464133,-0.000123939,0.00164989,-0.00886444
43,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000413475,0.000149383,0.000859566,0.0168151,0.00411495,0.00140205,0.00148384,0.000150719,0.165621,-7.78213e-06,0.000391846,0.0082629,0.0360986,0.00163082,8.58689e-05,-0.00966553
43,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000454559,0.00150806,0.0168533,0.00388607,0.00193611,0.00140755,0.000837364,0.139567,0.00136551,0.000925903,0.0155108,-0.0279883,0.00182156,0.00210766,-0.0081778
43,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000874176,0.000401802,0.016777,0.00743374,0.000219498,0.00117867,-1.86916e-06,0.0995887,0.000526275,0.00111664,0.0164264,-0.0339011,0.000982323,-0.000600777,-0.00962738
43,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-0.000575409,0.000630684,0.0160904,0.00758633,0.000791702,0.000453873,-1.86916e-06,-0.0497948,-0.000274811,0.000239258,0.0203936,0.0689813,0.000219383,-0.000448189,-0.00924591
44,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000988617,0.000821419,0.01651,0.00922665,0.000295792,0.00152199,0.000608482,-0.084089,6.85118e-05,0.00153625,0.0239413,-0.0308875,0.00132565,0.00214581,-0.00909332
44,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,-0.000270233,0.00055439,0.0166244,0.0103711,-8.56782e-05,0.00152199,0.000227013,0.0338996,0.000106659,0.00107849,0.0184481,-0.0441626,0.00102047,0.0010014,-0.00943665
44,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000299034,0.000530853,0.000287361,0.0157852,0.00781521,0.000867996,0.000949783,0.000646629,-0.0251138,0.000526275,0.00142181,0.0106662,0.0397989,0.00105862,0.000963249,-0.0100851
44,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,3.49423e-05,-1.78147e-05,0.0168151,0.00693783,0.000829849,0.00121681,-0.000154457,-0.0759637,0.000488129,0.00111664,0.010628,-0.0327948,0.000867882,0.000619926,-0.00928406
44,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,-4.13517e-05,0.000478096,0.0168151,0.00689968,0.000639114,0.00148384,0.000455895,0.0413764,0.00071701,0.000697021,0.0070422,-0.0564459,0.000639,9.57493e-06,-0.00859741
44,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00144344,0.00110306,0.000401802,0.0154037,0.00960812,0.00094429,0.000759048,0.000303307,-0.00935905,-0.000923309,-0.000371094,0.00521114,0.0349542,0.00124935,0.00199322,-0.00962738
44,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00018753,0.00127918,0.017044,0.00937923,0.000639114,0.000873489,0.000303307,-0.0838219,0.00113663,0.000620727,0.00578335,-0.0324896,0.00132565,0.000429192,-0.00985626
44,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000263824,-5.59617e-05,0.0155182,0.00751003,0.000715408,0.00011055,0.000150719,-0.0335442,0.000488129,-0.000561829,0.0125735,-0.110996,0.000333824,0.000467339,-0.00802521
44,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000530853,0.000363655,0.0160522,0.0009869,0.000906143,0.000835342,0.000379601,-0.0110375,-0.000274811,0.00104034,0.0169986,-0.0902823,0.000753441,0.000963249,-0.00901703
44,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000149383,0.000783272,0.0162429,0.00190243,-0.000276413,0.00049202,0.000455895,0.0369895,0.000449982,0.000773315,0.0185626,-0.0462988,0.000333824,0.000276604,-0.00970367
45,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000759735,0.000706978,0.0162811,-0.00183598,0.000257645,0.000911636,-0.000192604,-0.0530755,0.00128921,0.00142181,0.0200885,-0.0231055,0.000753441,0.00191692,-0.00909332
45,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,-0.00068985,0.000706978,0.0172348,0.00213131,0.000524673,0.00102608,0.000341454,0.00101692,-0.00016037,0.00096405,0.0256198,-0.104053,0.000829735,0.000772514,-0.00913147
45,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-0.00133835,-0.000361137,0.0151367,0.00277981,0.000600967,0.000873489,-0.000459633,0.043856,-0.000122223,-6.59181e-05,0.0200503,-0.0129584,6.67954e-05,0.000162163,-0.0081778
45,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,-7.94986e-05,0.000897713,0.0170059,0.00274166,0.00056282,0.000301285,7.44248e-05,-0.0430047,0.000297394,0.000887756,0.0152438,0.00657288,0.00102047,0.00107769,-0.00993256
45,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,0.00095047,0.000783272,0.0166244,0.00255093,0.000982437,-0.000385361,0.000875511,0.0118888,0.00071701,0.00115479,0.0118869,-0.0709418,0.00174526,0.000124016,-0.00859741
45,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000566063,0.00018753,-5.59617e-05,0.0162811,0.000796166,0.000524673,0.000148697,-0.000688515,0.0649894,0.000526275,0.000315552,0.0101702,0.0251123,0.000867882,0.00020031,-0.00920776
45,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000378265,0.00093586,0.0163574,-0.000538978,0.000486526,0.000186844,0.00076107,-0.04022,-0.000236664,0.000239258,0.0144809,0.0600931,0.000181236,0.00123028,-0.00863556
45,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000874176,0.000745125,0.0162429,-0.00145451,0.00117317,0.000911636,-0.00106998,0.0159324,0.000449982,0.000391846,0.017113,-0.0487784,0.000677147,0.000238457,-0.0093222
45,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000759735,0.000897713,0.0160522,0.00159725,0.00163094,0.00148384,0.000570335,0.0763572,0.000488129,1.03759e-05,0.0195544,0.0267526,0.00174526,0.00210766,-0.0100851
45,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,-0.000117646,-5.59617e-05,0.0154037,0.00194057,0.000791702,0.000797195,0.000379601,-0.0408685,-0.000236664,0.000391846,0.0162356,0.060589,0.00105862,0.00172619,-0.00962738
46,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,-0.00019394,0.000211067,0.015747,0.00308498,0.00155464,0.00106422,0.000303307,-0.026983,0.000640716,-0.000981445,0.0124972,-0.0545004,0.0012875,0.00149731,-0.00760559
46,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-0.000460968,-0.000132256,0.016777,0.00594601,0.00056282,0.000873489,0.000494041,-0.00298851,-0.000694428,0.00058258,0.016083,-0.0365713,0.00124935,0.000886955,-0.00844482
46,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,7.30893e-05,0.000821419,0.0160904,0.00354275,0.000867996,0.000682754,0.000646629,0.0816596,0.000144806,-0.000714417,0.0111621,-0.0180319,0.000715294,0.000467339,-0.00871185
46,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.0011412,0.000211067,0.0164337,0.00670895,0.000867996,0.000530167,0.000722923,0.166384,0.00109848,0.00115479,0.00894955,0.0363657,0.000867882,0.00138287,-0.00829224
46,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,-3.20468e-06,0.000592537,0.0162811,0.00686153,0.00147835,0.00182716,0.000913658,0.139529,0.000373688,0.000506287,0.0128787,-0.0724677,0.00208858,0.000658073,-0.00779633
46,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000117646,0.000439949,0.0150222,0.00312313,0.000753555,0.000720901,-4.00161e-05,0.100657,0.000259247,-0.000142212,0.0124972,-0.093334,0.000524559,0.000848808,-0.00844482
46,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000988617,0.000401802,0.0162811,0.00632748,6.69097e-05,0.00152199,0.000989952,-0.0466668,3.03648e-05,0.00130737,0.0146334,0.00695435,0.00102047,0.00111584,-0.00989441
46,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000797882,0.00112659,0.0166244,0.00674709,0.00094429,0.00117867,0.000951805,-0.0813042,0.00128921,0.00096405,0.0110858,-0.06686,0.00170712,0.00123028,-0.00836853
46,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000607147,0.000821419,0.0165863,0.00903591,-4.75312e-05,0.000530167,0.000875511,0.0364173,-0.000503693,0.00123108,0.0172656,-0.0707129,0.000410118,0.00123028,-0.0081778
46,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,-0.00030838,0.000325508,0.0161285,0.0112103,0.000600967,0.00117867,3.62778e-05,-0.0225198,0.000831451,0.000315552,0.0184481,0.0297281,0.000371971,0.00107769,-0.00798706
47,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000797882,0.000592537,0.0162811,0.0101803,0.00102058,0.000682754,0.00076107,-0.0717294,0.00071701,0.000391846,0.0161975,-0.0529745,0.000677147,0.000772514,-0.00958923
47,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000225677,0.00135548,0.0173874,0.00689968,0.000600967,0.000873489,7.44248e-05,0.0440086,0.000907745,0.00126923,0.0137561,-0.0486258,0.000371971,0.00142101,-0.00936035
47,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,-0.000537262,-9.41086e-05,0.015747,0.00613674,6.69097e-05,0.000263138,-0.000535927,-0.00680321,0.000182953,0.000620727,0.00841549,0.0564691,0.00025753,-0.000677071,-0.00936035
47,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000645294,0.000668831,0.0164337,0.00712856,0.000906143,0.000835342,0.000646629,-0.0805413,0.000488129,0.000811462,0.00742367,-0.00849518,0.000677147,0.00107769,-0.0093985
47,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000225677,9.66262e-05,0.0172729,0.00781521,0.000715408,0.000873489,0.000570335,-0.0302636,-0.000312958,-0.000638123,0.0106662,-0.0659445,0.000562706,0.000772514,-0.00859741
47,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000492706,0.00112659,0.0166626,0.00937923,0.000410232,0.000339432,0.000837364,-0.00783318,0.00128921,0.000773315,0.0165026,-0.0240973,0.00124935,0.00107769,-0.00794891
47,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.00110306,5.84793e-05,0.0162429,0.0107525,0.00102058,0.00106422,0.000722923,0.0394691,3.03648e-05,0.000925903,0.0190585,0.0170633,0.00117306,0.00145916,-0.00798706
47,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-4.13517e-05,0.000745125,0.0163192,0.00808224,0.000867996,0.00140755,0.000341454,-0.0515878,0.000831451,0.000506287,0.0158541,0.0139734,2.86484e-05,0.00020031,-0.00901703
47,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.00159897,0.000592537,0.0164718,0.00808224,0.00117317,0.00152199,0.000112572,0.00429756,0.000144806,0.00123108,0.0177233,-0.0822333,0.0012112,0.00115398,-0.00791077
47,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,-0.000155793,0.000630684,0.0161285,0.00514492,0.000486526,0.000911636,0.00026516,0.0459159,0.000640716,0.000849609,0.0158923,0.0101587,0.000944176,0.00138287,-0.00791077
48,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,-0.000117646,-0.000513725,0.0160904,0.00522121,0.000677261,0.00098793,0.000570335,-0.0400674,0.00071701,0.000353699,0.0141375,0.00161377,0.00105862,0.0010014,-0.00798706
48,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.00106491,0.000516243,0.0160904,0.00346645,0.000677261,0.00133125,0.000989952,0.0141013,0.000945892,0.000620727,0.0126879,-0.108211,0.00136379,0.00184063,-0.00676636
48,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000492706,-0.000170403,0.0158615,0.00335201,0.000257645,0.000720901,0.000341454,0.0652183,0.000449982,0.000162964,0.0131839,-0.0150183,0.000486412,-2.8572e-05,-0.00867371
48,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.00095047,0.000974007,0.0157852,0.00483974,0.000105057,0.000797195,0.000608482,-0.0385415,-8.40761e-05,-0.000752564,0.0124209,-0.00231537,-0.000276527,0.000772514,-0.00859741
