Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
201,5,16.9971,-27.0925,-327.578,-20113.3,10158.7,-2831.86,262.812,315.4,0,18.218,14.6281,-269.797,14650.8,5299.4,-272.341,251.442,711.697,0,-0.000375328,-0.00103317,0.000211067,0.0156326,0.0135754,0.000639114,0.000453873,-1.86916e-06,-0.0525796,0.00117477,-0.0002948,0.0191729,-0.0224188,-0.000810585,0.000162163,-0.0068808
201,6,17.2995,-27.1745,-328.786,-20177.3,10126.4,-2867.43,262.599,315.369,0,18.2802,15.0247,-271.715,14824.9,5397.26,-253.823,251.664,711.439,0,0.000311318,0.000569,0.00093586,0.0155182,0.0165509,0.00094429,0.00102608,-1.86916e-06,0.0991691,0.000297394,-6.59181e-05,0.0201266,-0.0210455,0.000677147,0.00123028,-0.00859741
201,7,17.3409,-27.2085,-330.513,-20337,10240.1,-2865.6,262.782,315.532,0,18.4388,15.194,-274.504,14834.7,5377.24,-235.523,251.389,711.958,0,0.000997963,0.000683441,0.000478096,0.0155182,0.0159024,0.00124947,0.000377579,0.000875511,0.0200141,0.000411835,0.000773315,0.0176852,-0.0217703,0.00105862,0.00111584,-0.00871185
201,8,17.5618,-27.3786,-331.552,-20403,10480.8,-2899.63,263.411,315.538,0,18.2391,15.2767,-276.767,14976.6,5582.87,-271.017,251.972,711.887,0,8.2436e-05,0.000797882,0.000821419,0.0162811,0.0118588,0.000448379,0.000339432,0.000341454,-0.0547158,0.00128921,0.00058258,0.0188296,-0.0217322,-0.000429115,0.000543633,-0.00920776
201,9,17.7336,-27.6776,-333.279,-20515,10588.6,-2942.74,263.571,315.555,0,18.2517,15.4078,-278.161,15061,5546.23,-261.232,251.739,711.855,0,0.0005402,-0.000766144,0.000706978,0.0160904,0.0107907,0.000829849,0.000873489,-0.000421486,0.101115,0.000259247,0.000697021,0.0198214,-0.0218085,-0.000162086,0.000314751,-0.00791077
202,0,17.5521,-27.7984,-335.349,-20640.7,10634.4,-2932.12,263.511,315.55,0,18.4382,15.4039,-279.204,15178.4,5695.79,-287.232,252.2,711.637,0,0.0011887,0.000378265,9.66262e-05,0.0166626,0.00682339,0.000524673,0.00110237,0.000646629,0.0274146,-4.59291e-05,0.000658874,0.0200885,-0.0209692,0.00105862,-0.000104866,-0.00787262
202,1,17.8999,-28.013,-336.557,-20671.1,10677.1,-2967.78,263.525,315.419,0,18.2366,15.7567,-281.296,15273.1,5668.77,-251.361,251.952,711.705,0,0.0005402,0.00018753,0.00101215,0.0158996,0.00400051,0.000105057,0.000339432,0.000417748,-0.0845086,0.000144806,-0.0002948,0.0165789,-0.0213889,0.000715294,0.000848808,-0.00993256
202,2,18.0716,-28.0459,-338.628,-20773.7,10804.4,-2966.5,263.707,315.347,0,18.3515,16.0602,-284.085,15405.1,5785.85,-268.303,252.167,711.773,0,0.000387612,0.000569,0.00112659,0.0161666,0.00117764,0.00056282,0.00129311,0.00026516,-0.0172173,0.000831451,0.000925903,0.0112002,-0.0221136,0.000677147,0.000963249,-0.00779633
202,3,17.8507,-27.9977,-339.147,-20908.2,10794.5,-2964.95,263.628,315.649,0,18.4541,16.5463,-285.482,15524.1,5900.73,-276.759,252.469,711.621,0,0.000502053,3.49423e-05,0.00108845,0.0160141,0.00281796,-0.000123825,0.00117867,0.000570335,0.0184882,0.000602569,0.00096405,0.0116961,-0.0218085,0.000181236,0.000772514,-0.00760559
202,4,18.0664,-28.3851,-341.045,-20966.6,10900.5,-2973.46,263.762,315.478,0,18.7362,16.4062,-287.395,15597.7,5932.08,-266.853,252.441,711.727,0,-0.000375328,0.000378265,0.000783272,0.0160141,-0.000119362,0.000715408,0.000530167,0.000150719,0.0850166,0.00117477,0.00104034,0.0155108,-0.0217322,0.000753441,0.00058178,-0.00947479
202,5,18.0609,-28.551,-342.943,-21112.9,10919.7,-2981.01,263.641,315.564,0,18.6691,16.4417,-289.659,15582.7,6113.41,-259.112,252.906,712.203,0,0.000502053,0.0012175,0.000783272,0.0165863,0.0016354,0.000791702,0.00156013,0.000989952,-0.0632226,0.00167068,0.00184143,0.0151675,-0.0199774,0.0018597,0.000124016,-0.00897888
202,6,18.1462,-28.7635,-344.496,-21144.2,11050.6,-2980.26,263.878,315.377,0,18.8672,16.6157,-292.096,15825.3,6090.57,-221.376,252.651,711.822,0,0.00179905,0.000912323,9.66262e-05,0.0168533,0.00262722,2.87627e-05,0.00148384,0.000951805,0.0219596,0.00132736,0.000315552,0.0158541,-0.0219229,0.000677147,0.0015736,-0.00695709
202,7,18.1882,-28.7583,-345.189,-21299.5,11067.9,-3023.09,263.863,315.704,0,18.7038,16.79,-293.489,15950.9,6293.12,-248.234,253.242,711.651,0,4.4289e-05,0.0012175,0.00108845,0.0171203,-0.000653419,0.000867996,0.00110237,0.000570335,0.0849021,0.000831451,0.00134552,0.0190585,-0.0208548,0.000791588,0.00111584,-0.00875
202,8,18.0976,-29.2353,-346.741,-21419.1,11110,-3004.6,263.841,315.773,0,19.1233,16.9158,-295.757,15938.2,6184.7,-264.434,252.711,712.111,0,0.00134129,0.000378265,0.000745125,0.0169296,-0.0040485,0.000791702,0.00178902,0.000684776,-0.0594079,0.00128921,-0.000561829,0.0179141,-0.02013,0.000791588,0.00069622,-0.00802521
202,9,17.9146,-29.3554,-348.984,-21448.1,11213.2,-3020.54,263.931,315.459,0,19.0053,17.1793,-297.326,16009.4,6250.27,-237.979,252.822,712.155,0,0.000845375,0.00133194,0.0010503,0.0164718,0.00205502,0.000715408,0.00011055,0.0016003,0.0239051,0.000793304,0.00119293,0.0131076,-0.0203589,0.000677147,0.00145916,-0.00966553
203,0,17.8683,-29.7022,-350.191,-21503.8,11253.5,-3002.47,263.935,315.406,0,19.3405,17.3939,-300.113,16176.4,6319.95,-236.359,252.859,712.099,0,0.000196877,0.00102676,0.000897713,0.0168533,0.00552639,0.000982437,0.00148384,0.000837364,0.102221,0.00182327,0.00115479,0.0180667,-0.0207022,0.00163082,0.00302319,-0.007453
203,1,17.9062,-29.6912,-352.09,-21642.7,11290.1,-3027.42,263.866,315.469,0,19.3093,17.524,-301.506,16299.9,6439.86,-244.891,253.159,711.938,0,0.00015873,0.000492706,0.00108845,0.0158615,0.00792965,0.00132576,0.00049202,-0.000383339,-0.06204,0.000640716,0.000201111,0.0224536,-0.0212744,0.00117306,0.000238457,-0.00913147
203,2,17.8137,-29.9443,-354.331,-21813.6,11294.1,-2964.45,263.674,315.563,0,19.1506,17.8294,-303.423,16335,6604.54,-201.723,253.567,712.164,0,0.00122685,0.000988617,-0.00104778,0.0162429,0.00400051,0.000410232,0.000873489,0.000227013,0.023104,0.000488129,0.000544433,0.0201648,-0.0202826,0.00151638,0.00130657,-0.00905518
203,3,17.5893,-30.1603,-355.023,-21803.6,11321.9,-3034.11,263.691,315.415,0,19.2116,17.8267,-305.337,16530.4,6566.84,-217.33,253.307,711.862,0,0.000959816,-0.000460968,0.00108845,0.0155182,0.00274166,0.000715408,-0.000156479,-0.000574074,0.107523,-7.78213e-06,-0.000256653,0.0177233,-0.0220755,0.000219383,-0.00018116,-0.00928406
203,4,17.4965,-30.5448,-357.437,-21882.8,11440.9,-3006.32,263.808,315.222,0,19.3209,18.3552,-307.432,16612.8,6624.85,-225.662,253.349,711.963,0,0.000730935,-7.94986e-05,-0.000437431,0.0155182,0.00236019,-0.000276413,-0.000919418,0.000570335,-0.0646722,0.000335541,-0.000561829,0.0158541,-0.0228766,-0.000352821,0.00069622,-0.00894073
203,5,17.2287,-30.5361,-358.648,-22097.3,11432.7,-3039.17,263.677,315.613,0,19.1273,18.4357,-310.393,16677.7,6734.87,-225.854,253.498,712.269,0,0.000387612,-0.000117646,0.000287361,0.017044,0.00182613,0.00056282,0.000911636,-0.00011631,-0.0463616,0.000793304,0.000201111,0.0123446,-0.0215414,0.000906029,0.000238457,-0.00772003
203,6,17.0523,-30.8816,-360.028,-22230.8,11498,-2984.98,263.736,315.747,0,18.8886,18.5636,-313.352,16880.4,6807.53,-207.249,253.525,712.13,0,0.000845375,0.000683441,0.000859566,0.01548,-0.00111118,0.000295792,0.000873489,0.000684776,-0.0105798,0.00071701,0.000429993,0.0135272,-0.0210455,0.000371971,0.000886955,-0.00871185
203,7,16.5596,-31.0464,-362.098,-22280.8,11479.3,-3000.7,263.502,315.533,0,18.9919,18.6925,-314.92,16984.4,6903.33,-233.169,253.721,712.068,0,0.00115055,0.000874176,0.000897713,0.0163955,-0.00263706,0.000448379,0.00133125,3.62778e-05,0.0737251,0.000335541,0.00096405,0.0123828,-0.0208548,0.00151638,0.00103954,-0.0102377
203,8,16.2902,-31.4769,-364.165,-22419.8,11432.8,-2946.76,263.195,315.565,0,18.9258,19.3562,-317.19,17092,6890.95,-223.596,253.525,712.114,0,0.000311318,0.000721588,-0.00020855,0.0160522,-0.00446812,0.00102058,0.00060646,0.000455895,0.0139106,0.00132736,-0.000638123,0.0127642,-0.0206641,0.00124935,0.000772514,-0.00741486
203,9,16.0635,-31.6457,-365.545,-22507.2,11345.6,-2963.53,262.838,315.572,0,18.5875,19.3998,-318.93,17309,6926.43,-248.973,253.518,711.728,0,0.000769082,0.000416412,2.03323e-05,0.0160141,-0.00545994,0.000486526,0.000720901,0.000608482,-0.0550973,-4.59291e-05,0.000620727,0.0119632,-0.0221518,0.000410118,9.57493e-06,-0.00836853
204,0,15.5776,-31.7719,-366.58,-22573,11365.9,-2926.48,262.805,315.577,0,18.2175,19.9714,-321.722,17394.4,7101.22,-276.322,253.873,711.933,0,0.000845375,0.000874176,0.000821419,0.0154419,-0.00324741,0.000295792,0.000911636,-0.000726662,0.0884116,0.000640716,-0.000104065,0.010628,-0.0226477,0.000486412,-0.00105854,-0.00855927
204,1,15.1736,-32.0665,-369.337,-22630.6,11401.6,-2880.64,262.671,315.273,0,18.1901,20.0547,-323.465,17380.1,7125.2,-294.087,253.828,712.269,0,-3.20049e-05,-0.00030838,2.03323e-05,0.0155944,-0.00751987,0.000105057,-0.000423508,-0.000268898,0.0118507,0.000526275,8.66698e-05,0.0113528,-0.0219611,0.000867882,-0.000143013,-0.0093222
204,2,14.8167,-32.322,-371.06,-22742.2,11358.7,-2835.24,262.412,315.29,0,18.0345,20.4093,-325.733,17571,6999.97,-327.291,253.29,712.057,0,-0.000489769,-0.000117646,-0.000818901,0.0150604,-0.0114109,0.000257645,-0.000347214,-0.00049778,-0.0534188,-0.000770722,-0.000142212,0.0128787,-0.0218848,0.000143089,0.000772514,-0.010314
204,3,14.6334,-32.6208,-372.786,-22854.5,11327.2,-2878.12,262.185,315.307,0,17.8457,20.532,-329.215,17658,7207.53,-310.223,253.693,712.363,0,-0.000909385,-0.000232087,0.000478096,0.0156707,-0.0119831,0.000486526,0.000148697,-0.000459633,0.098635,-8.40761e-05,0.000429993,0.0120013,-0.0223807,0.000715294,-0.000753365,-0.00779633
204,4,14.0601,-32.8325,-374.168,-23079.1,11332.2,-2831.22,262.086,315.681,0,17.5076,20.8411,-330.785,17750.2,7281.8,-345.711,253.814,712.339,0,0.000692788,0.000988617,0.00127918,0.0167389,-0.0097324,0.000791702,0.00144569,0.000150719,0.020243,0.00140366,0.000735168,0.0113147,-0.0206259,0.00136379,0.000391045,-0.00936035
204,5,13.838,-33.1399,-374.511,-23034.4,11302.6,-2831.36,261.98,315.505,0,17.4963,21.1429,-334.272,17824.5,7327.76,-345.186,253.722,712.676,0,0.000692788,0.000416412,-5.59617e-05,0.0164337,-0.0111057,0.000448379,0.000263138,0.000532188,-0.0553262,0.000449982,0.000887756,0.0135653,-0.0219611,0.00113491,-2.8572e-05,-0.0093985
204,6,13.3899,-33.2583,-376.927,-23180.1,11301.7,-2828.83,261.784,315.498,0,17.2533,21.3621,-336.71,18030.2,7360.96,-352.854,253.661,712.452,0,-3.20049e-05,0.00018753,-5.59617e-05,0.015747,-0.00874058,0.000524673,-0.000232773,3.62778e-05,0.100809,0.00071701,4.85228e-05,0.0152438,-0.0215414,-0.000276527,-0.000600777,-0.00871185
204,7,13.2062,-33.5107,-379.339,-23332.3,11213.1,-2774.95,261.36,315.508,0,17.2284,22.0263,-338.632,18137.6,7385.05,-352.278,253.608,712.439,0,0.000463906,0.000912323,0.000287361,0.0158615,-0.00744358,0.00056282,0.00102608,0.000341454,0.0275291,6.85118e-05,-0.000638123,0.0137561,-0.0222662,0.000906029,9.57493e-06,-0.00855927
204,8,12.8092,-33.8172,-379.684,-23345.3,11210.2,-2774.12,261.325,315.486,0,16.9863,22.333,-341.073,18269.4,7457.17,-369.581,253.664,712.435,0,0.00149387,-0.000499115,0.000325508,0.0164337,-0.0052692,0.000791702,0.00129311,7.44248e-05,-0.0848138,0.000831451,-6.59181e-05,0.0131076,-0.0196722,0.00151638,0.00069622,-0.00783447
204,9,12.2331,-33.9399,-381.238,-23469.8,11234,-2762.67,261.267,315.562,0,16.8747,22.3716,-343.337,18331.4,7485.25,-386.855,253.601,712.608,0,0.000463906,0.000454559,-1.78147e-05,0.0153656,0.000300255,0.000600967,0.00060646,0.000379601,-0.0172936,-0.00054184,-0.0002948,0.0196688,-0.0210837,-9.49856e-06,0.00103954,-0.00848297
205,0,12.0074,-34.1544,-382.613,-23482.8,11127.9,-2709.8,260.884,315.375,0,16.6337,22.9458,-345.78,18513.2,7615.48,-430.653,253.824,712.46,0,0.00122685,0.000263824,0.00093586,0.016777,0.000796166,6.69097e-05,0.000301285,0.000913658,0.0180686,0.00109848,0.000811462,0.0224154,-0.0208548,-9.49856e-06,0.00115398,-0.00966553
205,1,11.8258,-34.495,-384.856,-23637.2,11154.4,-2690.58,260.784,315.418,0,16.2218,22.9823,-349.088,18576.5,7657.1,-413.139,253.735,712.786,0,8.2436e-05,0.000759735,0.000478096,0.0162429,-0.000386391,0.00147835,0.00098793,0.000150719,0.085131,0.00163254,0.000811462,0.0258105,-0.0204352,0.00136379,0.000276604,-0.00890259
205,2,11.5133,-34.7969,-386.063,-23710.1,11128.6,-2698.32,260.626,315.415,0,16.4665,23.509,-351.531,18659.5,7729.82,-394.863,253.789,712.92,0,0.000311318,0.000301971,-0.000437431,0.0160904,0.00277981,0.000105057,0.000148697,0.000837364,-0.0640237,0.000488129,-0.000409241,0.0276034,-0.0215796,0.000639,-0.000486336,-0.00970367
205,3,11.029,-35.0579,-386.582,-23779.6,11148.8,-2687.9,260.639,315.513,0,16.2688,23.9965,-353.973,18914.8,7742.01,-437.3,253.672,712.564,0,-0.000184593,-0.000499115,5.84793e-05,0.0161285,0.00445827,-0.000390854,0.000415726,0.000150719,0.0203956,0.000297394,0.000697021,0.0243609,-0.0208167,0.000410118,0.00161175,-0.00985626
205,4,10.8857,-35.1294,-389.515,-23982.4,11115.6,-2720.98,260.337,315.57,0,16.3279,24.1234,-355.541,18922.3,7897.68,-420.328,254.013,712.779,0,0.000120583,0.000416412,-0.000399284,0.0161666,-0.000119362,0.000600967,-0.000385361,-0.000383339,0.0848258,-0.000389252,-0.000218506,0.0174563,-0.0226477,0.000143089,0.00130657,-0.00756744
205,5,10.6656,-35.3024,-390.204,-24030.3,11125,-2667.41,260.311,315.584,0,16.2242,24.6509,-358.508,19005.3,7888.22,-437.326,253.803,712.988,0,-0.000260887,0.000263824,-0.000437431,0.0153656,0.00136837,0.000219498,0.000263138,-0.000764809,-0.0597512,0.000640716,-0.000256653,0.0139849,-0.0210074,0.000906029,0.00058178,-0.00905518
205,6,10.131,-35.3841,-391.41,-24036.8,11031.5,-2657.44,259.984,315.411,0,15.8399,24.6048,-360.073,19140.9,7925.2,-436.96,253.81,712.841,0,6.14207e-06,0.000225677,-0.000170403,0.0154037,0.0028561,-0.000161972,-0.000156479,0.000570335,0.0232185,0.000488129,-0.000905151,0.018677,-0.0217322,-0.000429115,0.000314751,-0.00871185
205,7,9.95014,-35.7694,-393.651,-24174.1,11058.2,-2612.04,259.891,315.41,0,15.8598,25.0462,-362.167,19258.4,7889.69,-426.966,253.585,712.825,0,-3.20049e-05,0.000492706,0.000592537,0.0162048,0.00457272,-0.000429001,0.00098793,0.000303307,0.101153,-8.40761e-05,-0.000218506,0.0245898,-0.0226477,0.000639,0.000391045,-0.00852112
205,8,9.50894,-35.9427,-393.997,-24278.3,11018.8,-2619.35,259.767,315.62,0,15.9248,25.5769,-364.262,19456.9,7929.93,-478.433,253.57,712.586,0,0.000349465,0.00140823,0.0010503,0.0166626,0.0048016,0.00102058,3.42559e-05,0.000341454,-0.0619637,0.00147995,0.000925903,0.0193255,-0.0203207,0.00124935,0.00130657,-0.00955109
205,9,9.37009,-36.1095,-396.063,-24310.3,10966.7,-2557.29,259.489,315.38,0,15.6265,25.7517,-365.482,19427.4,7982.5,-417.727,253.641,712.844,0,0.000311318,0.000759735,-0.000437431,0.0169296,0.0029324,0.00121132,0.00114052,-0.000230751,0.00414497,-0.000808869,-0.000523682,0.0166171,-0.0205878,0.000181236,-0.000448189,-0.0093222
206,0,8.96828,-36.3212,-397.445,-24437.4,10944.4,-2599.4,259.337,315.486,0,15.7879,25.9657,-368.445,19574.5,8078.96,-504.783,253.727,712.873,0,0.000311318,0.00144638,0.000668831,0.0154419,0.00670895,0.000295792,0.000301285,0.000989952,0.0691856,6.85118e-05,-0.00132477,0.0118869,-0.0216559,0.000867882,0.000124016,-0.0102759
206,1,8.74482,-36.4454,-398.826,-24620,10896.2,-2571.45,259.121,315.731,0,15.5495,26.4505,-371.237,19694.4,8054.91,-521.637,253.498,712.949,0,-3.20049e-05,0.000111236,0.00017292,0.0161285,0.00388607,-0.000123825,0.00011055,0.000303307,-0.0538384,0.000755157,0.000124817,0.0116961,-0.021427,6.67954e-05,-6.6719e-05,-0.00829224
206,2,8.07957,-36.7431,-400.894,-24578.8,11019.6,-2542.74,259.287,315.31,0,15.7334,26.714,-371.935,19726,8184.66,-504.269,253.806,712.964,0,0.000235024,0.00129379,0.00135548,0.0163192,0.00316128,0.00102058,-0.000194626,0.000150719,-0.0391137,0.000869598,0.00153625,0.0176089,-0.0211981,0.000867882,-0.00018116,-0.00852112
206,3,7.85528,-37.0429,-402.448,-24729.8,11009.5,-2541.3,259.156,315.449,0,15.9336,26.9302,-374.376,19853.3,8201.06,-555.756,253.706,712.97,0,0.000807228,-3.20468e-06,0.000363655,0.016777,-0.000615272,0.000677261,0.000148697,0.000455895,-0.0141274,0.000869598,0.00046814,0.0155871,-0.0218848,0.000829735,0.000925102,-0.00913147
206,4,7.58821,-37.2583,-403.48,-24799.7,10943.7,-2496.63,258.923,315.464,0,15.558,27.3248,-376.814,19932.1,8374.89,-459.785,254.026,713.104,0,-0.000375328,0.0012175,0.000974007,0.0169677,-0.0028278,0.000257645,0.000873489,0.000722923,0.0405753,0.00128921,0.000353699,0.0148242,-0.0215033,0.000982323,0.000658073,-0.0081778
206,5,7.18597,-37.5098,-405.724,-24988.8,10960.2,-2494.1,258.814,315.591,0,15.5226,27.5461,-377.688,19961.2,8319.97,-476.913,253.829,713.149,0,0.000921669,0.000797882,0.000974007,0.0165863,-0.00626102,0.00056282,-0.000385361,0.000837364,0.0076545,0.00117477,8.66698e-05,0.0157016,-0.0205115,0.00147823,0.000963249,-0.00878815
206,6,6.96302,-37.5504,-406.413,-24972.9,10950,-2484.74,258.743,315.447,0,15.4516,27.8111,-379.606,20109.8,8248.77,-466.57,253.53,713.024,0,0.000463906,-0.000613556,0.000783272,0.0153656,-0.00607029,0.000372085,0.000263138,-0.00011631,-0.0379311,0.000488129,0.000277405,0.0130694,-0.0213507,0.000715294,0.000276604,-0.00855927
206,7,6.65207,-37.8952,-407.794,-25067.1,11001.2,-2483.17,258.777,315.47,0,15.5126,28.2542,-381.351,20304.4,8249.64,-491.413,253.433,712.757,0,0.000769082,0.000912323,-5.59617e-05,0.0146789,-0.00401035,0.000677261,0.000377579,0.00129513,0.0535835,0.000144806,4.85228e-05,0.0123446,-0.0222662,0.000791588,0.000391045,-0.00878815
206,8,6.2032,-38.0997,-410.555,-25275,11000.2,-2489.08,258.594,315.563,0,15.4446,28.38,-383.443,20292.6,8372.7,-509.79,253.636,713.078,0,0.000616494,0.000569,0.000706978,0.0159759,0.000376549,-0.000352707,-4.2038e-05,0.000379601,0.00982887,0.000335541,0.000544433,0.0160449,-0.0213889,0.000181236,-0.000448189,-0.00840668
206,9,5.7993,-38.2214,-412.623,-25324.1,10939.8,-2452.53,258.313,315.374,0,15.4674,28.5949,-385.882,20362.7,8492.65,-492.133,253.808,713.231,0,0.000273171,0.000569,0.00135548,0.0160522,0.00636562,0.000410232,0.00106422,0.000455895,-0.0313699,0.00174698,0.000658874,0.0126117,-0.0213126,0.00155453,8.58689e-05,-0.00886444
207,0,5.53148,-38.5209,-414.347,-25398.4,10989.3,-2424.72,258.322,315.297,0,15.3004,28.9966,-386.93,20516.3,8442.83,-482.182,253.62,712.977,0,0.000730935,0.000569,0.00116474,0.0168533,0.0106381,0.00105873,0.0013694,0.000875511,0.0673164,0.000755157,0.000811462,0.0153582,-0.0202444,0.00159267,0.00119213,-0.00958923
207,1,5.17358,-38.775,-416.244,-25509.8,10984.6,-2414.18,258.19,315.286,0,15.4555,29.1679,-389.368,20661.9,8538.18,-481.191,253.728,712.935,0,0.000502053,0.00137009,-0.000284843,0.0158996,0.0112103,0.00140205,0.00144569,0.000455895,0.0190986,-4.59291e-05,-0.000714417,0.015816,-0.0208167,0.00025753,0.000543633,-0.00863556
207,2,4.86837,-38.8168,-416.419,-25647.1,11036.2,-2385.92,258.303,315.59,0,15.1576,29.165,-390.589,20585.2,8455.47,-481.647,253.448,713.297,0,0.000196877,0.000530853,0.000401802,0.0163192,0.0120114,-0.000123825,0.000568314,0.00076107,-0.0335061,0.00163254,0.000735168,0.0169604,-0.0215033,0.000753441,0.000734367,-0.00981812
207,3,4.59234,-39.1562,-419.005,-25647.3,11008.1,-2429.03,258.072,315.21,0,15.0837,29.8754,-391.988,20733.1,8557.79,-481.377,253.632,713.108,0,0.000959816,-7.94986e-05,0.00120289,0.0169296,0.0113629,0.00056282,0.000797195,0.000837364,0.0736488,0.00128921,0.00168884,0.0162738,-0.0207022,0.000982323,0.00187878,-0.00764374
207,4,4.06129,-39.3667,-420.73,-25873.3,10953.7,-2356.13,257.835,315.496,0,15.1105,29.8677,-394.947,20871.5,8601.03,-489.03,253.578,713.154,0,0.000196877,0.00133194,0.00173695,0.0168914,0.00838741,0.00094429,0.00060646,0.000455895,0.0265372,3.03648e-05,0.000353699,0.0149005,-0.0211981,0.000600853,0.000772514,-0.00607971
207,5,3.92418,-39.4919,-421.938,-25919.2,10978.1,-2399.13,257.818,315.429,0,15.0717,30.0892,-395.473,20861.9,8584.27,-480.289,253.506,713.248,0,0.000349465,7.30893e-05,0.000821419,0.0168151,0.00945553,0.00121132,-0.000194626,0.000494041,-0.0512444,0.00071701,-0.00121033,0.0123446,-0.0206259,0.00102047,0.00130657,-0.00791077
207,6,3.34944,-39.9228,-423.664,-26056.5,11040.4,-2370.21,257.859,315.503,0,14.8607,30.4889,-396.349,20898.5,8594.42,-542.153,253.484,713.273,0,0.000273171,0.00106491,0.000783272,0.0161285,0.0110196,0.000715408,0.000911636,-0.000268898,-0.00642174,0.00113663,0.000391846,0.0127261,-0.0218848,0.0012875,0.000276604,-0.00871185
207,7,2.94751,-39.7354,-425.562,-26189.2,11018.7,-2332.59,257.692,315.54,0,14.788,30.6191,-398.091,21002.8,8600.41,-523.76,253.404,713.241,0,0.0011124,0.000301971,0.000478096,0.0158615,0.0107144,6.69097e-05,-8.0185e-05,0.000722923,0.0100959,0.000259247,0.000429993,0.0138324,-0.0208929,0.00109676,-0.000295601,-0.00867371
207,8,2.85024,-40.2033,-429.009,-26235.8,11137.5,-2304.83,257.761,315.154,0,14.8917,30.8347,-399.66,20975.2,8735.07,-498.083,253.656,713.517,0,0.000311318,-0.000575409,-9.41086e-05,0.0155182,0.00964626,0.000524673,0.000263138,0.000303307,0.0597251,-0.00115219,0.000773315,0.0147479,-0.0215414,0.000524559,0.000505486,-0.0100089
207,9,2.4945,-40.729,-429.527,-26335,11036.4,-2348.29,257.494,315.312,0,14.8185,31.144,-401.233,20989.1,8586.21,-505.986,253.2,713.688,0,0.000807228,0.000569,0.00120289,0.0154419,0.00850185,0.000524673,0.00144569,0.000341454,-0.0326287,0.00132736,0.000391846,0.0121157,-0.0212744,0.00117306,0.0010014,-0.0081015
208,0,1.9687,-40.766,-430.565,-26513,11155.1,-2283.48,257.708,315.577,0,14.6941,31.5001,-402.103,21219,8766.58,-505.552,253.602,713.23,0,0.000616494,0.000301971,0.000516243,0.0160141,0.00937923,0.00102058,0.000415726,0.00110439,0.0161231,0.000526275,0.00096405,0.0101702,-0.0215796,0.000600853,0.00134472,-0.00813965
208,1,2.09271,-40.8468,-431.945,-26538.4,11110.6,-2345.14,257.522,315.439,0,14.4845,31.5864,-403.324,21204.4,8738.4,-496.936,253.466,713.426,0,6.14207e-06,0.00163712,0.00143177,0.0168533,0.00911221,0.000219498,0.00159828,0.000150719,0.0579704,0.00128921,8.66698e-05,0.0134127,-0.0211981,0.00147823,0.00103954,-0.00813965
208,2,1.64366,-40.7839,-435.224,-26736.8,11186.8,-2323.87,257.504,315.432,0,14.6742,31.9389,-404.547,21278.2,8791.69,-549.247,253.532,713.402,0,0.0011124,0.000988617,0.00146992,0.0163192,0.00937923,0.00113502,0.000263138,-0.000154457,-0.0317895,0.0014418,0.000620727,0.0135653,-0.0205878,0.00109676,0.00187878,-0.00821594
208,3,1.2468,-41.2597,-436.778,-26894.6,11299.5,-2303.93,257.67,315.575,0,14.7727,32.2497,-405.596,21350,8673.72,-547.855,253.185,713.362,0,0.000578347,0.000912323,0.00093586,0.0160141,0.0122021,0.00113502,-0.000194626,0.000913658,0.021273,0.00186142,0.000697021,0.0143664,-0.0209311,0.00109676,0.00111584,-0.00764374
208,4,0.847331,-41.4298,-437.813,-27039.5,11219.9,-2284.81,257.427,315.76,0,14.4689,32.5161,-406.12,21381.6,8783.32,-548.809,253.427,713.352,0,0.000769082,0.000797882,0.00150806,0.0168914,0.00968441,0.000677261,0.00117867,0.000532188,0.072924,0.000488129,0.00046814,0.00772884,-0.0203589,0.000410118,0.0010014,-0.00669006
208,5,0.79782,-41.3297,-440.055,-27118.4,11298.9,-2247.96,257.476,315.625,0,14.9152,32.7806,-406.472,21373.4,8766.87,-548.108,253.368,713.417,0,0.000235024,0.000530853,0.000974007,0.0163955,0.0118969,0.000219498,3.42559e-05,0.000455895,-0.0341164,0.000106659,0.000353699,0.000633507,-0.0220374,0.00025753,0.00138287,-0.00924591
208,6,0.439831,-41.543,-441.263,-27226.3,11217.1,-2273.11,257.221,315.701,0,14.7523,32.9547,-408.04,21402.4,8814.73,-477.859,253.403,713.548,0,0.00122685,0.00095047,0.000821419,0.0155944,0.0174664,0.00174538,0.000873489,0.000875511,0.0193656,0.00128921,0.000811462,0.00147274,-0.0203589,0.0018597,0.00115398,-0.00836853
208,7,-0.00712592,-41.8815,-444.021,-27305,11274,-2218.19,257.191,315.495,0,14.7109,33.1774,-408.218,21392.1,8778.18,-513.099,253.304,713.596,0,0.000959816,0.00171341,-1.78147e-05,0.0158996,0.01945,0.000906143,0.00049202,0.000684776,0.0808585,0.000564422,-0.000142212,0.00727108,-0.0208167,0.000181236,0.000925102,-0.00791077
